"'100','2015-01-20','Cuba May Be Opening, but Business Travel Remains Limited'"
"'100','2015-01-20','In Colorado, Disparity in Health Plan Prices Underscores Ambitions, and Limits, of Affordable Care Act  '"
"'100','2015-01-21','Goldman Sachs Investments Test the Volcker Rule'"
"'100','2015-01-21',''Too Big to Fail' on Financial Regulators' Agenda Again '"
"'100','2015-01-21','Twitter Now Helps You Catch Up on Missed Tweets '"
"'101','2015-01-21','Meghan Trainor Opens at No. 1'"
"'101','2015-01-21','A Drink a Day to Lower Heart Failure Risk'"
"'102','2015-01-21','A Theme in Davos: Fear of Financial Instability'"
"'102','2015-01-21','Credit Suisse Previews Effect of Rise in Swiss Franc on Profit'"
"'102','2015-01-21','French Premier on Investment Plan'"
"'103','2015-01-21','Animals Suffer in Meat Industry Profit Quest:  Reporter's Notebook'"
"'103','2015-01-21','Dropbox Buys CloudOn, a Microsoft Document Start-Up  '"
"'103','2015-01-21','Pondering What Obama's Speech Means for Clinton'"
"'104','2015-01-21','Defense Nominee Begins His Senate Good-Will Tour'"
"'104','2015-01-21','Biden Opens Door to Clinton Challenge'"
"'105','2015-01-21','Battery Ventures Hires Intel Capital Executive '"
"'106','2015-01-21','Paid Notice: Deaths  KALAIDJIAN, REV'"
"'107','2015-01-21','Canadiens Knock Off Predators as Price Returns to the Net'"
"'107','2015-01-21','Maria Sharapova Recovers After Scare at Australian Open'"
"'107','2015-01-21','$447,000 Seized by Government Will Be Returned to Business'"
"'107','2015-01-21','For States, $48 Million to Help Cut Emissions'"
"'107','2015-01-21','For States, $48 Million to Help Cut Emissions'"
"'107','2015-01-21','Netflix Accelerates Ambitious Global Expansion as U.S. Growth Slows'"
"'107','2015-01-21','Existential Animation'"
"'107','2015-01-21','From Blissful Love to Homicidal Rage'"
"'107','2015-01-21','To a Gamer, Minimalism Is a Virtue'"
"'107','2015-01-21','IBM Revenue Slides as Revamping Takes Hold'"
"'107','2015-01-21','Walmart to Offer Cash Pickup for Tax Refunds  '"
"'107','2015-01-21','Zuma, Mixing East and West, Is Opening on Madison Avenue'"
"'107','2015-01-21','Israeli Government Watchdog Investigates Military&#8217;s Conduct in Gaza War'"
"'107','2015-01-21','Serena Williams and Novak Djokovic Advance Easily at Australian Open'"
"'107','2015-01-21','Ban on Prison Beards Violates Muslim Rights, Supreme Court Says'"
"'107','2015-01-21','French Premier Says &#8216;Apartheid&#8217; Is Leaving Minorities on the Fringe '"
"'107','2015-01-21','Lemon Bars With a Touch of the Tart and the Tangy'"
"'107','2015-01-22','Insiders, Outsiders, and U.S. Monetary Policy'"
"'108','2015-01-22','Online Storage Provider Box Prices I.P.O. at $14 a Share'"
"'109','2015-01-22','Ford Opens Lab in Silicon Valley'"
"'109','2015-01-22','Iowa Governor Issues an Ethanol Warning for 2016'"
"'109','2015-01-22','Judge Vacates Guilty Pleas of Men Charged With Insider Trading in I.B.M. Stock'"
"'109','2015-01-22','Judge Vacates Guilty Pleas of Men Charged With Insider Trading in I.B.M. Stock'"
"'109','2015-01-22','JPMorgan Chase and Goldman Sachs Chiefs to Get a Sweeter Pay Package'"
"'109','2015-01-22','JPMorgan Chase and Goldman Sachs Chiefs to Get a Sweeter Pay Package'"
"'109','2015-01-22','Danny Elfman's Music for Tim Burton Films to Open Lincoln Center Festival'"
"'109','2015-01-22','A New Nominee for Worst Tween Sitcom on TV'"
"'109','2015-01-22','Belichick Denies Knowing of Football Deflation'"
"'109','2015-01-22','Russian, Argentine and Mauritanian Nominees Caught Up in Real-Life Turmoil'"
"'109','2015-01-22','Priceline Founder Jay Walker Introduces a Service to Manage Patents'"
"'109','2015-01-22','Swiss Watchmakers Jolted by Currency Shock'"
"'109','2015-01-22','Coffee May Cut Melanoma Risk'"
"'110','2015-01-22','Suzlon Group to Sell German Wind Turbine Business for $1.2 Billion'"
"'110','2015-01-22','Paid Notice: Deaths  MCCOY, WILLIAM D. JR.'"
"'111','2015-01-22','For Former Assistants at Duke, Moving Up Means Moving Out'"
"'111','2015-01-22','Profit for American Express, and Elimination of 4,000 Jobs'"
"'112','2015-01-22','Disinherited Daughters Battle Their Father&#8217;s City Over Missing Artworks '"
"'112','2015-01-22','A Heart Broken and Dissected'"
"'112','2015-01-22','Unlocking Prisons and Reopening Wounds '"
"'112','2015-01-22','Bronx Museum of the Arts Plans Art Exchange With Cuba'"
"'112','2015-01-22','German Anti-Immigrant Figure Quits Post After Posing as Hitler'"
"'112','2015-01-22','Justices Rule Dismissal of Air Marshal Unlawful'"
"'112','2015-01-22','Apple Acquires Semetric, a Data Analysis Company'"
"'112','2015-01-22','Apple Acquires Semetric, a Data Analysis Company'"
"'112','2015-01-22','At Windows 10 Event, Microsoft Jumps Into Augmented Reality With HoloLens Headset'"
"'112','2015-01-22','To Some in California, Founder of Church Missions Is Far From Saint'"
"'112','2015-01-22','Taliban Fissures in Afghanistan Are Seen as an Opening for ISIS'"
"'112','2015-01-22','Taliban Fissures in Afghanistan Are Seen as an Opening for ISIS'"
"'112','2015-01-22','At Risk of Fragmenting, Yemen Poses Dangers to U.S.'"
"'112','2015-01-22','Boehner Invites Another Response to State of Union, From Israel&#8217;s Premier '"
"'112','2015-01-22','Bank of England Dissenters Dropped Call to Raise Rates, Meeting Minutes Show'"
"'112','2015-01-22','Abandoning the Lollipop Ship'"
"'112','2015-01-23','Animals as Friends'"
"'113','2015-01-23','Microsoft's Holographic Vision Triggers a Flashback'"
"'114','2015-01-23','U.S. Attorney Preet Bharara Challenges Insider Trading Ruling'"
"'114','2015-01-23','Gorman at Morgan Stanley to Receive $4.4 Million Stock Bonus'"
"'114','2015-01-23','New Issue for One City Opera Bidder: A Borrowed Name '"
"'115','2015-01-23','Goldman Executive Says Falling Oil Prices Will Help Firm's Business  '"
"'115','2015-01-23','Goldman Executive Says Falling Oil Prices Will Help Firm's Business  '"
"'115','2015-01-23','E.C.B.'s Bazooka Is a Water Pistol for Emerging Markets'"
"'116','2015-01-23','At the Fulcrum of Preventing Another Financial Crisis'"
"'117','2015-01-23',' Your Turn: A Weekend Thread, Open for Comments'"
"'117','2015-01-23','Sundance 2015: 'The Bronze' Does Not Exactly Wow on Opening Night'"
"'117','2015-01-23','Sundance 2015: Robert Redford, Minding His Own Business '"
"'117','2015-01-23','London Hedge Fund Founder Sentenced to 13 Years in Prison'"
"'118','2015-01-23','Morning Agenda: Winklevosses Plan Bitcoin Exchange'"
"'119','2015-01-23','Daily Report: Box Prices Its Offering at $14 a Share'"
"'120','2015-01-23','Sony Postpones Earnings Announcement, Blaming Hacking Attacks'"
"'121','2015-01-23','6 Q's About the News | Microsoft HoloLens: A Sensational Vision of the PC's Future'"
"'122','2015-01-23','Weinstein Parts Ways With Press Agent for &#8216;Finding Neverland&#8217;'"
"'122','2015-01-23','Ashley Wagner Leads at U.S. Figure Skating Championships'"
"'123','2015-01-23','Modest Victory for Israel in Quest for International Meeting on Anti-Semitism'"
"'123','2015-01-23','Louisiana: New Orleans Ends Smoking in Bars and Gambling Halls'"
"'124','2015-01-23','The Cat Is a Thinker; the Dog&#8217;s Unwell'"
"'124','2015-01-23','Inquiry Sought After Former Commissioner Accuses Gov. Rick Scott of Meddling'"
"'124','2015-01-23','Obama Not Planning to Meet With Israeli Premier'"
"'124','2015-01-23','Knocked for Risks, League Plays Defense '"
"'124','2015-01-23','DreamWorks Animation Cuts Its Staff and Output'"
"'124','2015-01-23','Airlines Upbeat for 2015 as Oil Prices Fall and Demand Rises'"
"'124','2015-01-23','Citing Plunge in Oil Prices, Iraq Seeks Arms on Credit to Fight ISIS'"
"'124','2015-01-23','Claiming Academic Fraud, Ex-Athletes Sue North Carolina and N.C.A.A.'"
"'124','2015-01-23','Objections by Women Open Rift in G.O.P.'"
"'124','2015-01-23','Wendell Ford, 90, Dies; Kentucky Senator Pushed Voting Rights'"
"'124','2015-01-23','Obama and India&#8217;s Premier See Mutual Benefit in Breaking the Ice'"
"'124','2015-01-23','Alan J. Hirschfield, Who Led Film Studio Through Financial Scandal, Dies at 79'"
"'124','2015-01-24','Sundance 2015: Duplass Brothers, Netflix Make a Deal'"
"'125','2015-01-24','France, Birthplace of Cinema, Is Losing Film Production to Its Neighbors'"
"'125','2015-01-24','Sidney Crosby Will Miss All-Star Game'"
"'125','2015-01-24','Paid Notice: Deaths  REMIN, ROSE'"
"'126','2015-01-24','Paid Notice: Deaths  APPLETON, JEAN DUBINSKY'"
"'127','2015-01-24','Kerry, at Davos, Urges Multipronged Fight Against Violent Extremism'"
"'127','2015-01-24','UPS Issues Profit Warning After Costly Holiday Season'"
"'127','2015-01-24','North Dakota: Saltwater Contaminates Missouri River After Pipeline Spill '"
"'127','2015-01-24','Growing Scrutiny for an Allergy Trigger Used in Personal Care Products'"
"'127','2015-01-24','Euphorically Embracing a Long-Missing Soloist '"
"'127','2015-01-24','Sometimes Golden Oldies Means the Band, Not the Music '"
"'127','2015-01-24','Doulas, Who Usher in New Life, Find Mission in Support for the Dying'"
"'127','2015-01-24','Inequality as a Religious Issue: A Conversation With the Archbishop of Canterbury'"
"'127','2015-01-24','G.E. Profit Rises as It Puts a Stronger Focus on Its Industrial Business'"
"'127','2015-01-24','In Targeting Ex-Premier, Thai Junta Takes a Risk '"
"'127','2015-01-24','In Targeting Ex-Premier, Thai Junta Takes a Risk '"
"'127','2015-01-24','Roger Federer, Despite Multilingual Effort, Falls to Andreas Seppi at Australian Open'"
"'127','2015-01-25','Comentario: Prisioneros de los Sauditas'"
"'127','2015-01-25','New Commissioner With a Long-Term Mission'"
"'127','2015-01-25','M.L.B. Defends Fred Wilpon and His Financial Role'"
"'127','2015-01-25','Paid Notice: Deaths  CLARK, JONES, MELISSA'"
"'128','2015-01-25','Paid Notice: Deaths  APPLETON, JEAN DUBINSKY'"
"'129','2015-01-25','Paid Notice: Memorials  MARTIKAINEN, DR. A. HELEN. OF CHAPEL HILL, NC, AGE 98, DIED ON JANUARY 16, 2015 AT CAROL WOODS RETIREMENT COMMUNITY. BORN AND RAISED IN HARRISON, ME SHE WAS THE DAUGHTER OF THE LATE SYLVESTER AND EMMA MARTIKAINEN. SHE GRADUATED FROM BRIDGTON ACADEMY, AND RECEIVED HER B.A. DEGREE FROM BATES COLLEGE, AND RECEIVED POST GRADUATE DEGREES IN PUBLIC HEALTH FROM YALE AND HARVARD. DR. MARTIKAINEN SERVED AS HEALTH EDUCATION SPECIALIST WITH THE PUBLIC HEALTH SOCIETY HARTFORD, CT AND SEVERAL YEARS WITH UNITED STATES PUBLIC HEALTH SERVICE, WASHINGTON, DC. DURING SERVICE WITH USPHS, SHE WAS ASSIGNED TO OKLAHOMA, AND AN EXTENDED ASSIGNMENT AS ACTING DIRECTOR HEALTH EDUCATION WITH NORTH CAROLINA BOARD PUBLIC HEALTH, RALEIGH, NC. IN 1949, DR. MARTIKAINEN WAS APPOINTED FIRST CHIEF OF HEALTH EDUCATION, HEADQUARTERS, WORLD HEALTH ORGANIZATION (WHO), GENEVA, SWITZERLAND (1949, 1974). SHE ASSISTED NATIONAL HEALTH PROGRAMS IN COUNTRIES WORLDWIDE. RETIREMENT IN CHAPEL HILL IN 1978, SHE VOLUNTEERED WITH N.C. DIVISION AMERICAN ASSOCIATION OF UNIVERSITY WOMEN, UNITED NATIONS ASSOCIATION OF USA, N.C. COALITION OF AGING, WOMEN'S ISSUES, EPISCOPAL DIOCESE OF N.C. SHE WAS A MEMBER OF WOMEN'S FORUM OF N.C., BOARD OF DIRECTORS FOR N.C. CENTER OF LAWS AFFECTING WOMEN, BOARD OF ORANGE COUNTY WOMEN'S CENTER, ADVISORY BOARD UNC SCHOOL OF PUBLIC HEALTH, NC ASSOCIATION OF PUBLIC HEALTH AND PUBLIC HEALTH ALUMNI OF HARVARD UNIVERSITY. AT CAROL WOODS, SHE SERVED AS CHAIR, RESIDENTS COMMITTEE FOR HEALTH; MEMBER OF RESIDENTS COUNCIL, CHAPEL OF CROSS, CENTER OF PUBLIC POLICY RESEARCH. HER AWARDS INCLUDE: HONORARY DOCTORATE DEGREES OF SCIENCE FROM BATES COLLEGE AND SMITH COLLEGE; INTERNATIONAL AWARD, AMERICAN PUBLIC HEALTH ASSOC.; ELIJAH BENJAMIN MAYS AWARD, BATES COLLEGE; WOMEN OF DISTINCTION AWARD, NC COUNCIL; SPECIAL MEDAL FROM NATIONAL ACADEMY OF MEDICINE, FRANCE; HONORARY TRUSTEE HALL OF FAME BRIDGTON ACADEMY; ELECTION TO PHI BETA KAPPA, BATES COLLEGE; DELTA OMEGA CHAPTER, YALE UNIVERSITY, LISTED IN WHO'S WHO: AMERICAN WOMEN, WORLD HEALTH CARE & MEDICINE. SHE WAS PREDECEASED BY BROTHERS, REINO J. MARTIKAINEN AND ERNEST W. MARTIKAINEN AND SISTER IRJA M. BOWNES. SHE IS SURVIVED BY A SISTER, SYLVIA M. MARTIN, SISTER, IN, LAW, MRS. ERNEST W. (PRISCILLA) MARTIKAINEN AND SEVERAL NIECES AND NEPHEWS. IN LIEU OF FLOWERS, MEMORIALS MADE TO: THE CHAPEL OF THE CROSS, 304 E. FRANKLIN ST., CHAPEL HILL, NC 27514. 1'"
"'130','2015-01-25','Paid Notice: Memorials  NUSBAUM, EDITH THE YESHIVA UNIVERSITY FAMILY AND THE AFFILIATED CANADIAN FRIENDS OF YESHIVA UNIVERSITY ARE DEEPLY GRIEVED BY THE PASSING OF OUR LONGTIME CHERISHED FRIEND, EDITH NUSBAUM OF TORONTO, WHO TOGETHER WITH HER BELOVED HUSBAND, DR. MARK NUSBAUM, A FOUNDING MEMBER OF YU'S BOARD OF OVERSEERS OF THE AZRIELI GRADUATE SCHOOL OF JEWISH EDUCATION AND ADMINISTRATION WAS A YU GUARDIAN AND ESTABLISHED GENEROUS SCHOLARSHIPS FOR CANADIAN STUDENTS PURSUING GRADUATE DEGREES AT THE AZRIELI GRADUATE SCHOOL. EDITH NUSBAUM WAS WIDELY ADMIRED AS AN AYSHET CHAYIL A VERITABLE WOMAN OF VALOR WHO IN ALL HER WAYS WAS A PARTNER IN THEIR FAMILY'S BUSINESS AND BENEVOLENT SUPPORT FOR MANY WORTHY CAUSES. HEARTFELT CONDOLENCES ARE EXTENDED TO DR. MARK NUSBAUM AND THEIR CHILDREN; SUZY (AND DR. MARK) POMPER, SHARI (AND DAN) WEIL, NAOMI (AND LARRY) PINCZOWER, DR. TAMMY (AND DR. JOSH) KRUGER, AND MANY GRANDCHILDREN AND A GREAT GRANDCHILD. SISTER AND SISTER, IN, LAW OF DR. TIBOR (LAYA) JUDA AND ARTHUR JUDA, Z'L, AARON AND BELLA, Z'L NUSSBAUM, DR. CHARLES AND ELLY ELBAUM, AND MAURICE, Z'L AND ESTHER, Z'L BOYMAN. MAY THE ENTIRE FAMILY FIND COMFORT AMONG THE MOURNERS OF ZION AND JERUSALEM. YESHIVA UNIVERSITY RICHARD M. JOEL, PRESIDENT NORMAN LAMM, PRESIDENT EMERITUS 1'"
"'131','2015-01-25','Paid Notice: Deaths  RAINONE, G. THOMAS. G. THOMAS RAINONE, 1930, 2015, 84, PASSED AWAY ON JANUARY 20TH, 2015 AT HIS CATSKILL MOUNTAIN HOME FOLLOWING A GERIATRIC PROGRESSION OF COGNITIVE DECLINE, WITH HIS WIFE BEVERLY AND SON GREGG PRESENT. HE IS SURVIVED BY HIS SISTER ANGELINA IN QUEENS, NY, HER DAUGHTERS MARTHA KEENAN OF BROOKLYN, NY, AND GRACE MONTURO OF PHOENIX, AZ, AND THEIR FAMILIES, AND HIS LATE SISTER JOSEPHINE'S CHILDREN, FRANCIS MAESTOSO AND ANTHONY FIORE, NOW BOTH OF ROME, ITALY, AND THEIR FAMILIES. GAETANO, OR ""TOM"", AS HE WAS KNOWN TO ALL, WAS BORN TO RAFFAELE AND GRACE RAINONE OF ITALY ON MARCH 25TH, 1930 IN BROOKLYN, NY. HE ATTENDED GRADE SCHOOL IN BROOKLYN ALONG WITH HIS SISTERS AND HIS BROTHER, ALBERT, KNOWN AS ""BABE"". BOTH BROTHERS ATTENDED NEW YORK MILITARY ACADEMY IN CORNWALL, ON, HUDSON, NY, WHERE TOM EXCELLED IN VARSITY DIVING, AND WAS SHORTSTOP, CAPTAIN OF THE VARSITY BASEBALL TEAM. TOM WAS HIS NYMA ALUMNI CLASS PRESIDENT FOR SEVERAL YEARS, HAVING GRADUATED IN 1947 WHILE ALBERT GRADUATED IN 1949. THE ALSO HIGHLY ATHLETIC AND WELL, LIKED ALBERT DIED TRAGICALLY IN AN AUTOMOBILE ACCIDENT LATER THAT YEAR. TOM ACCEPTED CONSIDERABLE FAMILY RESPONSIBILITY AT A YOUNG AGE FOLLOWING ALBERT'S DEATH, WHILE ATTENDING SIENNA COLLEGE NEAR ALBANY AND THE FAMILY SUMMER RESIDENCE IN SAUGERTIES, NY. AS A YOUNG MAN TOM WORKED AS A BOWLING ALLEY PIN SETTER IN SAUGERTIES, BEING A 200, AVERAGE BOWLER, AND ALSO AS A RESORT SWIMMING POOL LIFEGUARD. LOCALS OF THE TIME MIGHT ALSO REMEMBER THE VERY FIT TOM RAINONE IN HIGH, DIVING EXHIBITION OFF THE ROUTE 9 SAUGERTIES BRIDGE AND INTO THE ESOPUS CREEK. TOM ULTIMATELY STUDIED BUSINESS AT NEW YORK UNIVERSITY. TOM BEGAN WORKING AT THE FAMILY COMPANY, GEM EDIBLE OILS, IN 1955, AND WHICH WAS FOUNDED IN 1933 AT THE LOW POINT OF THE GREAT DEPRESSION. THE COMPANY WAS A LEADER IN IT'S REGIONAL INDUSTRY AND PERHAPS MOST BROADLY KNOWN IN THE EARLY 1970'S FOR PRINT ADS IN TV GUIDE AND MAJOR NEW YORK AREA NEWSPAPERS. THE GEM BRAND IS CURRENTLY PART OF SOVENA FOODS OF PORTUGAL, GEM ALWAYS IMPORTED TOP, QUALITY OLIVE OIL FROM THE MEDITERRANEAN REGION, AND SO IT WAS THAT THE BRAND ULTIMATELY ""WENT GLOBAL"". TOM WAS FIRST MARRIED IN 1957 TO EVELYN EENBERG OF BAY RIDGE, BROOKLYN. EVELYN WAS A FASHION INDUSTRY EXECUTIVE. THE COUPLE MOVED TO A JUST, BUILT COOPERATIVE APARTMENT BUILDING IN GREENWICH VILLAGE IN 1960. TOM WAS ALSO A SUCCESSFUL SALES EXECUTIVE FOR SWIFT MEATS DURING THIS TIME AND TRANSITIONAL PERIOD AT GEM OIL. EVELYN PASSED ON VERY PREMATURELY AND TRAGICALLY IN 1967. TOM MARRIED HIS SECOND WIFE, BEVERLY BECHER OF SPOKANE WASHINGTON, IN 1972. BEVERLY WAS THE CORPORATE FASHION DIRECTOR FOR LANE BRYANT STORES, AND IS AN AVID OUTDOORS WOMAN, ALPINE SKIER, AND PROFESSIONAL SKI INSTRUCTORS ASSOCIATION CERTIFIED SKI INSTRUCTOR. BEVERLY INTRODUCED TOM TO THE SPORT OF ALPINE SKIING AT AGE FORTY, AND HE THEN IMPRESSIVELY WENT ON TO BECOME A FULLY CERTIFIED MEMBER OF THE PROFESSIONAL SKI INSTRUCTORS OF AMERICA BY AGE FIFTY, AND THEN DIRECTED THE SKI SCHOOL AT HIGHMOUNT SKI CENTER IN THE CATSKILL MOUNTAINS FOR FIFTEEN YEARS. HE WAS ALSO THE PRODUCER OF ""A METHOD TO THE MADNESS"", A NOTED SKI INSTRUCTIONAL FILM OF IT'S TIME IN 1975. TOM WAS AN INSTRUMENTAL FIGURE AT HIGHMOUNT SKI CENTER IN MANY ROLES AND PROJECTS. TOM'S SON, GREGG, ATTENDED NCAA DIVISION, I RANKED MIDDLEBURY COLLEGE IN SKIING, AND SUBSEQUENTLY SKI, RACED PROFESSIONALLY FROM 1984 THRU 1988 WHEN HE WAS RANKED AS HIGH AS 29TH IN THE WORLD AS A PRO. TOM WAS VERY INFLUENTIAL IN HIS SON'S LIFE, AND ATHLETIC LIFE, AND HE COACHED THE 8TH GRADE SOFTBALL TEAM AT BROOKLYN FRIENDS SCHOOL IN 1976. FOLLOWING GRADUATION FROM ROLLINS COLLEGE, TOM'S SON CURRENTLY RESIDES IN THE ORLANDO, FLORIDA AREA AND IS ENGAGED IN THE INVESTMENT FIELD, FOLLOWING A STINT IN THE GOLF INDUSTRY DURING WHICH TIME HE COMPETED, AND PASSED THE PLAYING ABILITY TEST FOR THE PGA OF AMERICA. TOM'S LIFE WAS EPITOMIZED BY A ONE, OF, A, KIND COMBINATION OF ALWAYS, CHARISMATIC AND INTUITIVE TALENTS, WHICH WERE EXPRESSED EQUALLY WELL IN BOTH THE ENGLISH AND ITALIAN LANGUAGES, ALONG WITH SOME FRENCH IN HIS LATER YEARS. HE WAS ALWAYS A GIFTED AMATEUR ATHLETE, AND NEVER WENT TO THE GYM A DAY IN HIS LIFE UNTIL IT BECAME ""PRESCRIBED"" IN LATER YEARS. PRIOR TO AGE SIXTY, TOM COULD ALWAYS AND EASILY PERFORM A ""ONE, AND, A, HALF ROTATION WITH A HALF, TWIST"" DIVE, WITH NO WARM, UP EVER, OFF ANY ONE, METER SPRINGBOARD, AND ALWAYS TO THE DELIGHT OF THE ASSEMBLED CROWD. THEY WOULD THEN ALWAYS BE FURTHER ENTERTAINED, AND WELL INTO THE EVENING, BY ""A MILLION"" JOKES AND STORIES. TOM ATTRACTED PEOPLE IN IMPECCABLE, TRIM, THREE, PIECE BUSINESS SUIT FORM, ITALIAN LEATHER LOAFERS, AND FREQUENTLY FOR AN ALWAYS, ACCOMMODATING LAGUARDIA OR JFK ""AIRPORT PICK, UP'"
"'132','2015-01-25','Paid Notice: Deaths  REMIN, ROSE'"
"'133','2015-01-25','Paid Notice: Memorials  ROSNER, SOPHIE DIED ON THURSDAY AT THE HEBREW HOME IN THE BRONX AT THE AGE OF 96. MOTHER OF ADRIENNE AND DAVID ROSNER AND DAVID PODELL. GRANDMOTHER OF MOLLY AND ZACH ROSNER, ELENA KENNEDY, BILLY AND TOBY MARKOWITZ, ADAM PODELL AND GREAT GRANDMOTHER OF CECI AND MASON KENNEDY AND ZOE ALEXIS PODELL. A TEACHER, SHE SPENT HER LIFE OPPOSING INJUSTICE AND RACISM WHEREVER SHE SAW IT. SHE TOUCHED MANY AND LED A GREAT AND PRODUCTIVE LIFE. 1'"
"'134','2015-01-25','Atlanta Airport Reopens After No Bombs Are Found on Threatened Planes'"
"'134','2015-01-25','The Meaning of Being Alone'"
"'134','2015-01-25','Human Rights Groups Press Obama on India'"
"'134','2015-01-25','Paying the Price for a Construction Boom '"
"'134','2015-01-25','Robert Guild: Traveling to an Open Cuba'"
"'134','2015-01-25','Meant to Keep Malaria Out, Mosquito Nets Are Used to Haul Fish In'"
"'134','2015-01-25','Reply All: The 1.11.15 Issue'"
"'134','2015-01-25','Daughters in the Business'"
"'134','2015-01-25','The Orthodox Sex Guru'"
"'134','2015-01-25','Which Literary Figure Is Overdue for a Biography?'"
"'134','2015-01-25','In South Africa, Fine-Art Landscapes for Postcard Prices'"
"'134','2015-01-26','Greece: Think Flows, Not Stocks'"
"'135','2015-01-26','Helena Morrissey, Aiming at Britain's Glass Ceilings, Gets Results'"
"'135','2015-01-26',''The Curious Incident of the Dog in the Night-Time' Recoups on Broadway'"
"'136','2015-01-26','Driven | 2015 Nissan Murano'"
"'137','2015-01-26','Saint-Gobain Suffers Setback in Bid for Control of Swiss Chemical Maker'"
"'137','2015-01-26','Saint-Gobain Suffers Setback in Bid for Control of Swiss Chemical Maker'"
"'137','2015-01-26','Morning Agenda: U.S. Challenges Insider Trading Ruling'"
"'138','2015-01-26','Salt May Not Affect Heart Risks'"
"'139','2015-01-26','Contrasting Perspectives on the Price of Medicines'"
