"'112','2014-01-19','Chemical Spill Muddies Picture in a State Wary of Regulations'"
"'112','2014-01-19','Swiss Triumphs in Downhill, and Miller Finishes Fifth'"
"'112','2014-01-19','A Step Toward Restoring Voting Rights'"
"'112','2014-01-19','Dizzying Heights, With Risks'"
"'112','2014-01-19','The Rationality Debate, Simmering in Stockholm'"
"'112','2014-01-19','A Netflix Scoreboard: 3 Emmys, a Golden Globe and a Soaring Stock'"
"'112','2014-01-19','A Netflix Scoreboard: 3 Emmys, a Golden Globe and a Soaring Stock'"
"'112','2014-01-19','Restaurant Report: Oaxen Krog & Slip in Stockholm'"
"'112','2014-01-19','The Overlooked Travel Agent, Now Starring Off Broadway'"
"'112','2014-01-19','Time for Doggy Daycare'"
"'112','2014-01-19','Reply All: The 1.5.14 Issue'"
"'112','2014-01-20','IBM Restarts Talks on Low-End Server Business'"
"'112','2014-01-20','IBM Restarts Talks on Low-End Server Business'"
"'112','2014-01-20','What Does the Producers' Tie Mean for the Season?'"
"'112','2014-01-20','A Risk in Caring for Abusive Parents'"
"'113','2014-01-20','British Financial Services Sector Optimistic, Survey Finds'"
"'114','2014-01-20','In Letter, Former Premier Denies Using Office for Personal Gain '"
"'115','2014-01-20','Behind the Cover Story: Emily Bazelon on Anonymous's Brand of Vigilante Justice'"
"'116','2014-01-20','China Growth Figures Show Rapidly Narrowing Gap With U.S. Economy  '"
"'116','2014-01-20','N.B.A. Game of the Week: Defense Becomes Issue as Warriors Try to Keep Pace'"
"'116','2014-01-20','Bryan Brothers Upset in Australian Open'"
"'116','2014-01-20','An Unsung Hero of Civil Rights'"
"'116','2014-01-20','Dangerous Inaction by the Election Commission'"
"'116','2014-01-20','Land Rights and the Poor'"
"'116','2014-01-20','Serena Williams Diplomatic in Australian Open Defeat to Ana Ivanovic'"
"'116','2014-01-20','Even Among Family, Business Comes First'"
"'116','2014-01-21','Advertising Disorder'"
"'116','2014-01-21','Apple iPhone Sales Expected to Break Records'"
"'117','2014-01-21','IBM: The Cloud Taketh Away'"
"'117','2014-01-21','A Welcome Formula for Dow Chemical'"
"'118','2014-01-21','As Images of Attacker are Shared, Thai Government Issues Emergency Rule '"
"'119','2014-01-21','Bananas are Chemicals, Too'"
"'120','2014-01-21','Funds Created to Offload Credit Risk From Big Projects'"
"'121','2014-01-21','Apple Wins Temporary Stay on Court Monitor'"
"'122','2014-01-21','Verizon to Buy Intel's TV Unit'"
"'122','2014-01-21','Verizon to Buy Intel's TV Unit'"
"'122','2014-01-21','Today in Small Business: 'Letmein''"
"'122','2014-01-21','The Twist to This Pro Bono Campaign? The Rights are Priced'"
"'122','2014-01-21','The Twist to This Pro Bono Campaign? The Rights are Priced'"
"'122','2014-01-21','Accounts and People of Note in the Advertising Industry'"
"'122','2014-01-21','Activist Investor Rewards Streamlining at Dow Chemical by Taking a Big Stake'"
"'123','2014-01-21','U.S. Delegation to Press Issues Like Climate Change and Syria'"
"'123','2014-01-21','In China, a Week Full of Trials Over Dissent'"
"'124','2014-01-21','Parties Seize on Abortion Issues in Midterm Race'"
"'124','2014-01-21','Belichick Contends Welker Meant to Injure Cornerback '"
"'124','2014-01-21','Canadian Company Behind Bike-Sharing Programs Seeks Bankruptcy Protection'"
"'124','2014-01-21','Michigan: Study Disputes Stray Dog Numbers'"
"'124','2014-01-21','Syria: 14 Companies Bid to Destroy Chemical Weapons'"
"'124','2014-01-21','Stark Reminders of How Uncivil a War It Was'"
"'124','2014-01-21','Yogurt Joins Super Bowl Snack Parade'"
"'124','2014-01-21','Luxury Brands Start to Think Mobile'"
"'124','2014-01-21','Missionary Jailed in North Korea Asks U.S. to Help Free Him'"
"'124','2014-01-21','Venezuela May Meet New Reality, and New Price, at the Pump'"
"'124','2014-01-21','Old and New Europe Spar Over Commission President'"
"'124','2014-01-22','Fire Destroys Biodiesel Refinery in Mississippi'"
"'125','2014-01-22','Lenovo Near Deal for IBM's Server Business'"
"'126','2014-01-22','Verizon Publishes First Transparency Report on Data Requests'"
"'127','2014-01-22','Wells Fargo Sells Servicing Rights on $39 Billion in Mortgages'"
"'128','2014-01-22','Absence of Snow Brings Out Hikers and Horses in Yosemite'"
"'129','2014-01-22','Dabbling in Microsoft Is Enough for Gates'"
"'129','2014-01-22','Santander Consumer Prices I.P.O. at $24 a Share'"
"'130','2014-01-22','Ren&eacute;e Fleming to Sing National Anthem at Super Bowl'"
"'130','2014-01-22','Caroline Shaw: 'Improvisation''"
"'130','2014-01-22','Have You Tried Any New Pricing Strategies?'"
"'131','2014-01-22','Today in Small Business: 'Anticipatory Shipping''"
"'132','2014-01-22','Financial Sector Can Help Bolster Africa's Economy, Panelists Say'"
"'133','2014-01-22','Muddy Waters Turns Up Heat on Auditor of Chinese Firm'"
"'133','2014-01-22','Weak I.P.O. a Seeming Setback for Hong Kong's Superman'"
"'133','2014-01-22','Why Rovio Looks to Coca-Cola For Inspiration'"
"'134','2014-01-22','Supporters Protest as China Puts Rights Advocate on Trial '"
"'135','2014-01-22','Ireland: Embassy at the Vatican Will Reopen'"
"'135','2014-01-22','For U.N. Chief, a Dance of Diplomacy Is Halted by a Misstep'"
"'135','2014-01-22','Bankruptcy Case Lifts Curtain on Bike-Share Operator'"
"'135','2014-01-22','Investors Seek Yields in Europe, but Analysts Warn of Risk'"
"'135','2014-01-22','Verizon Plans to Buy Intel Media Division to Expand Its Television Services '"
"'135','2014-01-22','Verizon Plans to Buy Intel Media Division to Expand Its Television Services '"
"'135','2014-01-22','Excluded Iran Says Its Role at Talks on Syria Will Be Missed'"
"'135','2014-01-22','Narcissa Opens in the Standard East Village'"
"'135','2014-01-22','Narcissa Opens in the Standard East Village'"
"'135','2014-01-22','DNA Confirms Body Parts Belong to Missing Boy With Autism'"
"'135','2014-01-22','Amid Scandal, Christie Sounds Note of Optimism at Inauguration'"
"'135','2014-01-22','Can China Innovate Without Dissent?'"
"'135','2014-01-22','Peaceful Swiss Resort Takes On Troubles of Syrian War'"
"'135','2014-01-22','Human Rights Watch Criticizes Inaction on Syria'"
"'135','2014-01-23','Home Prices in 20 Cities'"
"'135','2014-01-23','Fined Billions, JPMorgan Chase Will Give Dimon a Raise'"
"'135','2014-01-23','T. Rowe Price Wants Time Warner Cable and Charter to Talk'"
"'136','2014-01-23','9/11 Museum to Charge $24 Admission'"
"'137','2014-01-23','Brevan Howard, Europe's Largest Hedge Fund, Apologizes for Poor Results'"
"'138','2014-01-23','Microsoft Suggests Wider Options for Foreign Data'"
"'138','2014-01-23','Introducing Erica Bell and Katie Finnegan, New Business Group Members'"
"'139','2014-01-23','Whom to Follow, Mr. Commissioner? Don't Mind if We Do!'"
"'140','2014-01-23','Shanghai Test Scores and the Mystery of the Missing Children'"
"'140','2014-01-23','IBM Happy to Be Rid of Low-End Server Business'"
"'141','2014-01-23','Today in Small Business: Founded During the Recession'"
"'142','2014-01-23','No Comment Necessary: Permission to Use Water Cannons'"
"'143','2014-01-23','Sundance: The One Filmmaker Who Doesn't Want a Distribution Deal'"
"'143','2014-01-23','Apprenticeships Could Help Reduce Youth Unemployment, Business Leaders Say'"
"'143','2014-01-23','Lenovo in Deal for IBM's Server Unit '"
"'143','2014-01-23','Another Rights Advocate, Hou Xin, Is Tried in Beijing'"
"'144','2014-01-23','Daily Report: N.S.A. Surveillance Program Is Illegal, Watchdog Says'"
"'145','2014-01-23','2 Wall Street Moguls Champion Gay Rights'"
"'146','2014-01-23','Lenovo Agrees to Buy IBM Server Business for $2.3 Billion'"
"'147','2014-01-23','6 Q's About the News | A 'Feminist Moment' in the Food World'"
"'148','2014-01-23','Chinese Rights Advocate Releases Statement on Goals'"
"'149','2014-01-23','A Conversation With: Pankaj Ghemawat, IESE Business School Professor'"
"'150','2014-01-23','Watchdog Report Says N.S.A. Program Is Illegal and Should End'"
"'150','2014-01-23','Li Na Gets Back to Open Final; Wawrinka Reaches His First'"
"'150','2014-01-23','Financial Reform Remains a Work in Progress'"
"'151','2014-01-23','Some Parents Bemoan Icy Treks as de Blasio Stands by Choice to Keep Schools Open'"
"'151','2014-01-23','Iran: Surge in Executions Worries Rights Experts'"
"'151','2014-01-23','Italy: Businesses Seized in Inquiry Tied to Mob Boss'"
"'151','2014-01-23','Heavy Load in Japan, but a Star Is Used to It'"
"'151','2014-01-23','S.E.C. Judge Censures China Firms Over Audits'"
"'151','2014-01-23','A Second Chemical Was Part of West Virginia Chemical Spill, Company Reveals'"
"'151','2014-01-23','Strong Finish to 2013 for Netflix as Profit and Subscriptions Soar '"
"'151','2014-01-23','Openings, Events and Sales Starting the Week of Jan. 23'"
"'151','2014-01-23','An Extra 2 Seconds Means the World'"
"'151','2014-01-23','New Products for Aging Hair'"
"'151','2014-01-23','Americans Scramble for Propane Amid High Prices and Bitter Cold'"
"'151','2014-01-23','Some Businesses Go Creative on Prices, Applying Technology'"
"'151','2014-01-23','Some Businesses Go Creative on Prices, Applying Technology'"
"'151','2014-01-23','Syrian Peace Talks Open With Vitriol, as Official Rails at Rebels'"
"'151','2014-01-24','A Spike in Options Trading Before Herbalife's Stock Fell'"
"'151','2014-01-24','Times Minute | Markets Take a Hit'"
"'151','2014-01-24','Times Minute | Markets Take a Hit'"
"'151','2014-01-24','For Banking Group, Australian Open Becomes a Marketing Opportunity in China'"
"'152','2014-01-24','Submerging Markets'"
"'153','2014-01-24','Dismay for Pay at JPMorgan Chase'"
"'153','2014-01-24',''Grace of Monaco' Will Open the Cannes Film Festival'"
"'154','2014-01-24','Today in Small Business: Clam Diggers and Worm Harvesters'"
"'155','2014-01-24','Economic Shifts in U.S. and China Batter Markets'"
"'155','2014-01-24','Germany's Finance Minister Praises Progress Made in Crisis Countries'"
"'155','2014-01-24','Financial Companies in 'Street Fight' With Cybercriminals'"
"'156','2014-01-24','U.N. Leader Says Banks Should Finance More Sustainable Businesses'"
"'157','2014-01-24','Apollo Tyres Open to Transactions Despite Cooper Tire Deal Collapse'"
"'158','2014-01-24','Daily Report: Microsoft's Earnings Indicate a Shift to Devices and Services'"
"'158','2014-01-24','The Journey of 'Miss Lovely' from Cannes to the Censors'"
"'159','2014-01-24','Missouri Obstructing Health Law, Judge Rules'"
"'159','2014-01-24','Legal Marijuana Businesses Should Have Access to Banks, Holder Says'"
"'159','2014-01-24','A Case of Innocence, With Missteps Seemingly at Every Turn'"
"'159','2014-01-24','A Case of Innocence, With Missteps Seemingly at Every Turn'"
"'159','2014-01-24','U.S. Warns Against Business With Iran'"
"'159','2014-01-24','Still Surging, Stanislas Wawrinka Reaches Australian Open Final'"
"'159','2014-01-24','McDonald&#8217;s Issues Warning As Sales Disappoint Again '"
"'159','2014-01-24','Walmart Fund to Support U.S. Manufacturing'"
"'159','2014-01-24','F.T.C. Chides Nissan Over Deceptive Truck Ad'"
"'159','2014-01-24','Microsoft Earnings Illustrate Move to Devices and Services From Software'"
"'159','2014-01-24','Police Commissioner&#8217;s Tweet Sends a Message of Contrast '"
"'159','2014-01-24','Roasted Eggplant and Red Pepper Gratin'"
"'159','2014-01-25','Changes in the Cattle Business'"
"'159','2014-01-25','None So Blind, Macroeconomics Division'"
"'159','2014-01-25','Pictures From the Week in Business'"
"'160','2014-01-25','U.S. Cites Evidence of Anti-Semitism in School District'"
"'160','2014-01-25','F.B.I. Audit of Database That Indexes DNA Finds Errors in Profiles'"
"'160','2014-01-25','Natural Gas Prices Soar as Mercury Plummets'"
"'160','2014-01-25','Natural Gas Prices Soar as Mercury Plummets'"
"'160','2014-01-25','Popularity of Stubble Drags on Profit at Procter & Gamble'"
"'160','2014-01-25','Following Your Dream Brings Bliss, but Not Always Money'"
"'160','2014-01-25','After Private Speech on Israel, de Blasio Is Pressed on Openness Pledge'"
"'160','2014-01-25','Wall Street Sinks as Investors Retreat From Emerging Markets'"
"'160','2014-01-25','U.S. Oil Production Keeps Rising Beyond the Forecasts'"
"'160','2014-01-25','The Rights of French Women'"
"'160','2014-01-26','Paid Notice: Deaths  WEISS, IRWIN'"
"'161','2014-01-26','Justice Department Inquiry Takes Aim at Banks' Business With Payday Lenders'"
"'161','2014-01-26','HSBC Apologizes After Cash Withdrawal Issue in Britain'"
"'162','2014-01-26','Emily Sedlis and Christopher Russo'"
"'162','2014-01-26','Fissures in G.O.P. as Some Conservatives Embrace Renewable Energy'"
"'162','2014-01-26','India Dismisses Charges Against Soldiers in Killings'"
"'162','2014-01-26','Emirates President Treated for Stroke'"
"'162','2014-01-26','China Accuses Uighur Intellectual of Separatism for His Advocacy Work '"
"'162','2014-01-26','Wawrinka Savors Advance to Australian Open Final'"
"'162','2014-01-26','Humor, Locked and Loaded'"
"'162','2014-01-26','Bragging Rights of an Up-and-Comer'"
"'162','2014-01-26','A Template 007 Named Fleming'"
"'162','2014-01-26','Reply All: The 1.12.14 Issue'"
"'162','2014-01-27','Paid Notice: Deaths  KRAMER, BERNICE WEISSBERG'"
"'163','2014-01-27','Distressed Debt Hedge Fund Commits $530 Million to Europe'"
"'163','2014-01-27','Times Minute | Hacking Angry Birds'"
"'164','2014-01-27','Times Minute | Hacking Angry Birds'"
"'164','2014-01-27','Income Inequality in the U.S. Means Princes Don't Go After Cinderellas'"
"'165','2014-01-27','Soup Kitchens Caused the Great Depression, AFF Edition'"
"'165','2014-01-27','United Technologies Considers Sale or Spin-Off of Sikorsky'"
"'166','2014-01-27','Bitcoin Figure Is Accused of Conspiring to Launder Money '"
"'167','2014-01-27','Google Acquires British Artificial Intelligence Developer'"
"'168','2014-01-27','Today in Small Business: Data Breaches'"
"'169','2014-01-27','Cabbage and Pepper Chakchoukah'"
"'170','2014-01-27','Accounts and People of Note in the Advertising Industry'"
"'170','2014-01-27','Study Puts Price Tag on 'Too Big to Fail' '"
"'171','2014-01-27','How We Increased Productivity on the Shop Floor'"
"'171','2014-01-27','How We Increased Productivity on the Shop Floor'"
"'171','2014-01-27','Russians Debate Sticker Price of Sochi Games'"
"'171','2014-01-27','Chipotle Blurs Lines With a Satirical Series About Industrial Farming'"
"'171','2014-01-27','The Business of Paid Family Leave '"
"'172','2014-01-27','News From the Advertising Industry for the Week of Jan. 27'"
"'172','2014-01-27','Airstrike Is Said to Kill Shabab Figure'"
"'172','2014-01-27','Afghanistan Exit Is Seen as Peril to C.I.A. Drone Mission'"
"'172','2014-01-27','Human Rights Inaction'"
"'172','2014-01-27','Open Swiss Teams at District 3 Winter Regional'"
"'172','2014-01-27','Open Swiss Teams at District 3 Winter Regional'"
"'172','2014-01-27','With Near-Misses, Miller Shows He's Back and Primed for the Olympics'"
"'172','2014-01-28','Obama on Raising the Minimum Wage'"
"'173','2014-01-28','SAC's Counsel Testifies at Insider Trading Trial in Unexpected Move by the Defense '"
"'174','2014-01-28','Hedge Funds Sniff for Even Bigger Payouts From Banks '"
"'175','2014-01-28','Introducing Jennifer Blumin, New Business Group Member'"
"'176','2014-01-28','A Small Window Into Apple, Courtesy of Tim Cook'"
"'176','2014-01-28','As Apple Shares Fall, Icahn Plucks More'"
"'177','2014-01-28','Today in Small Business: Raising Prices'"
"'177','2014-01-28','Today in Small Business: Raising Prices'"
"'177','2014-01-28','Share Your Story About Postpartum Depression'"
"'177','2014-01-28','Vodafone and Verizon Shareholders Approve Wireless Deal'"
"'178','2014-01-28','R.B.S. to Reduce Foreign Exchange Benchmark Offerings'"
"'179','2014-01-28','Casablanca Capital Urges Changes at Cliffs Natural Resources'"
"'180','2014-01-28','A Top Manager Resigns From China's Foreign Exchange Agency'"
"'181','2014-01-28','Florida: Marijuana Issue Is Cleared for Ballot'"
"'181','2014-01-28','Antibiotics in Animals Tied to Risk of Human Infection'"
"'181','2014-01-28','Antibiotics in Animals Tied to Risk of Human Infection'"
"'181','2014-01-28','Second Cargo of Chemical Agents Leaves Syria as Pace Is Criticized'"
"'181','2014-01-28','Second Cargo of Chemical Agents Leaves Syria as Pace Is Criticized'"
"'181','2014-01-28','Ticket Prices Fall on the Resale Market, Brokers Say'"
"'181','2014-01-28','Caterpillar Earnings Reflect Economic Uptick'"
"'181','2014-01-28','Activists Try to Hijack Promotions by Sponsors of Sochi Olympics'"
"'181','2014-01-28','Local Businesses See Scant Benefit From the Game That Can&#8217;t Be Named'"
"'181','2014-01-28','A High-Priced Rhino Hunt'"
"'181','2014-01-28','Low-Status Symbols for One and All'"
"'181','2014-01-28','With Flowers and Security, Maryland Mall Reopens'"
"'181','2014-01-29','Senator Asks Veterans Agency to Review How Financial Advisers Are Accredited'"
"'181','2014-01-29','New Concern About Testosterone and Heart Risks'"
"'182','2014-01-29','Obama's Speech Raises Hopes of Advocates of Mortgage Finance Overhaul'"
"'182','2014-01-29','Europe's Banking Risk Plan Is a Long Shot'"
"'183','2014-01-29','Sotheby's Sets Financial Path. Now, for the Art.'"
"'183','2014-01-29','Why the Owner of a Growing Business Found Time to Start a School'"
"'184','2014-01-29','More Vegetables, Please (But Hold the Red Peppers)'"
"'184','2014-01-29','Today in Small Business: 51 Start-Up Failures'"
"'185','2014-01-29','Dow Chemical Resists Spinoff Proposal and Increases Stock Buybacks'"
"'186','2014-01-29','Sotheby's, Under Pressure, to Pay Special Dividend and Buy Back Shares'"
"'186','2014-01-29','Apple Store Update: Is It a Clue That a New Apple TV Is on the Way?'"
"'187','2014-01-29','What the State of the Union Address Means for 2014'"
"'187','2014-01-29','McCain Calls China a 'Rising Threat' in Baucus Confirmation Hearing'"
"'188','2014-01-29','M.L.B. Seeks Dismissal of Rodriguez Lawsuit'"
"'189','2014-01-29','M.L.B. Seeks Dismissal of Rodriguez Lawsuit'"
"'189','2014-01-29','Missouri: Alito Grants Stay of Execution'"
"'189','2014-01-29','Knicks Are Tough to Figure Out, and on This Night, Tough to Stop '"
"'189','2014-01-29','Open-Source System to Be Offered by Dell'"
"'190','2014-01-29','Profit at Pfizer Plummets, but It Beats Expectations'"
"'190','2014-01-29','S.E.C. Resolves China Audit Case With Deloitte'"
"'190','2014-01-29','An Iraq Blasted Open, Sketched From the Inside'"
"'190','2014-01-29','Moscow 57 on Delancey Street and More Restaurant Openings'"
"'190','2014-01-29','The Price for Super Bowl Volunteers'"
"'190','2014-01-29','Wall St. Climbs as Worries on Emerging Markets Fade'"
"'190','2014-01-29','Risking Peace With the Iranians'"
"'190','2014-01-29','Hong Kong Man Seeking to Issue Book About Xi Is Held in China'"
"'190','2014-01-29','Cabbage and Parmesan Soup With Barley'"
"'190','2014-01-29','For Sea Scallops, the Bare Minimum'"
"'190','2014-01-30','Peter Brook: Can Opener'"
"'190','2014-01-30','Is It Love, or Stockholm Syndrome?'"
"'190','2014-01-30','A Focus on Insiders in Search for Microsoft C.E.O.'"
"'190','2014-01-30','De Blasio to Settle Stop-and-Frisk Suit'"
"'190','2014-01-30','Emerging Markets Inflow Numbers Point to Exit by Bond Investors'"
"'190','2014-01-30','Goldman Awards Blankfein $14.7 Million in Stock Bonus'"
"'191','2014-01-30','Williamstown Theater Festival to Feature Ren&eacute;e Fleming and Chita Rivera '"
"'192','2014-01-30','What Republicans Say Versus What Republicans Mean'"
"'193','2014-01-30','Human Rights Watch Shares Images of Razed Neighborhoods in Syria'"
"'194','2014-01-30','Today in Small Business: Joke Products'"
"'194','2014-01-30','Today in Small Business: Joke Products'"
"'194','2014-01-30','Lauder Calls for New Panel to Resolve Nazi Art-Looting Restitution Issues'"
"'195','2014-01-30','Low Vitamin D Tied to a Pregnancy Risk'"
"'196','2014-01-30','A Passenger, a Cabdriver and a Missing $10 Bill'"
"'197','2014-01-30','New York Today: For Non-Fans, an Open Field'"
"'198','2014-01-30','Santander's Profit Doubles but Misses Expectations'"
"'199','2014-01-30','The Disappointing Office of Financial Research'"
"'199','2014-01-30','Federer to Play in Davis Cup'"
"'199','2014-01-30','Pakistani Premier Forms Group to Start Talks With Taliban'"
"'199','2014-01-30','Missouri: Supreme Court Refuses to Halt Execution'"
"'200','2014-01-30','U.S. Says Russia Tested Missile, Despite Treaty'"
"'200','2014-01-30','U.S. Will Finance Devices to Track Children With Autism'"
"'200','2014-01-30','New York Wants to Banish a Symbol of Love: Mute Swans'"
"'200','2014-01-30','Boeing Shares Fall as It Cautions on Its Profits in 2014'"
"'200','2014-01-30','A Barneys Campaign Embraces a Gender Identity Issue'"
"'200','2014-01-30','Industry in North Dakota to Cut Flared Natural Gas'"
"'200','2014-01-30','Europe&#8217;s Bank Risk Plan Is Long Shot '"
"'201','2014-01-30','Top Intelligence Official Assails Snowden and Seeks Return of N.S.A. Documents'"
"'201','2014-01-30','As I Was Saying About Web Journalism ... a Bubble, or a Lasting Business?'"
"'201','2014-01-30','Atlanta Officials Gamble on Storm and Lose, and Others Pay the Price'"
"'201','2014-01-31','Paid Notice: Memorials  GREAVES, JEMIMA K'"
"'202','2014-01-31','Paid Notice: Deaths  WEISS, RHODA'"
"'203','2014-01-31','Morgan Stanley's Stock Bet Yields Windfall on Paper'"
"'203','2014-01-31','Apple Executives Met With F.D.A. to Discuss Mobile Medical Applications'"
"'203','2014-01-31','Verizon Wireless Prepares Network for TV Broadcasting'"
"'204','2014-01-31','Contender for Microsoft Helm Seen as Unlikely to Shake It Up'"
"'204','2014-01-31','Google's Stock Split Comes as Shares Hit Record Highs'"
"'204','2014-01-31','Google's Stock Split Comes as Shares Hit Record Highs'"
"'204','2014-01-31','Artist Files Suit Over Missing Empire State Building Paintings'"
"'204','2014-01-31','Seen on the Street | Outside the Fall/Winter 2014 Copenhagen Women's Shows'"
"'205','2014-01-31','Today in Small Business: the Most Promising Companies'"
"'206','2014-01-31',''Back to the Future' Musical Planned for London Opening'"
"'207','2014-01-31','Start-Up Aims to Circumvent Rules on Private Stock Sales'"
"'207','2014-01-31','Affordable Housing Conundrum'"
"'208','2014-01-31','Investors and Customers Yearn for an Apple iThingamajig'"
"'208','2014-01-31','GoDaddy Introduces a Tool -- and a Super Bowl Ad -- Aimed at Small Businesses'"
"'209','2014-01-31','A Central Player in the Financial Crisis Speaks'"
"'209','2014-01-31','The Moral Hazard of the All-Volunteer Army '"
"'210','2014-01-31','Judge Dismisses Suit Accusing Yeshiva University of Hiding Abuse'"
"'210','2014-01-31','Hoboken Site Developer Dismisses Law Firm'"
"'210','2014-01-31','Anti-Semitism in France'"
"'210','2014-01-31','92 Air Force Officers Suspended for Cheating on Their Missile Exam'"
"'210','2014-01-31','High Stakes for Agencies, and Products, at Super Bowl'"
"'210','2014-01-31','N.B.A. Names Tatum Deputy Commissioner'"
"'210','2014-01-31','The Other Super Bowl Underdog'"
"'210','2014-01-31','Southwest and JetBlue Buy Washington Airport Rights '"
"'210','2014-01-31','Dave Pasternack to Open a Restaurant in Chelsea'"
"'210','2014-01-31',' &#8216;Super PAC&#8217; Is Formed in Mississippi to Protect 6-Term Senator in G.O.P. Primary '"
"'210','2014-01-31','Dark Side of Capital in Emerging Markets'"
"'210','2014-01-31','Roger Federer Brings His Star Power Back to the Davis Cup'"
"'210','2014-01-31','Delay in Chemical Arms Pledge Criticized'"
"'210','2014-01-31','Mayor Says New York City Will Settle Suits on Stop-and-Frisk Tactics'"
"'210','2014-01-31','American Stocks Bounce Back'"
"'210','2014-01-31','American Stocks Bounce Back'"
"'210','2014-01-31','American Stocks Bounce Back'"
