"'1','2014-11-01','In Thailand, Tracking the Dog Trade'"
"'87','2014-11-14','Today in Small Business: 'Next Generation of Lender or Boiler Room?''"
"'87','2014-11-14','Walmart's Dark November, Ralph Rucci's Departure, and Who Is Beyonce? '"
"'87','2014-11-14','If You're Not Rich, Divorce Can Be Financially Devastating'"
"'87','2014-11-14','Vows | A Dog, Then a Family'"
"'88','2014-11-14','Alibaba, the I.P.O. Darling, Is Also the Star of Hedge Fund Reports'"
"'89','2014-11-14','Facts & Figures: Americans Like Their 'Obamacare''"
"'90','2014-11-14','Virgin America Soars in Stock Debut'"
"'90','2014-11-14','Warren Opposes a Treasury Nominee With Wall Street Ties'"
"'91','2014-11-14','Your Turn: A Weekend Thread, Open for Comments'"
"'91','2014-11-14','6 Q's About the News | In Deaths of Dogs in Arizona, a Human Story of Loss and Intrigue'"
"'92','2014-11-14','Gold Bars, Moldy Cash and a Chinese Official's Mom Who Can Explain It All'"
"'93','2014-11-14','Q. and A.: Edward J. Ramotowski on Implications of the New U.S.-China Visa Policy '"
"'94','2014-11-14','An Anemic Auction Yields Just $52 Million at Phillips'"
"'94','2014-11-14','Brushing Off a French Stigma That Doggie Bags Are for Beggars '"
"'94','2014-11-14','In Sharp Pivot for N.B.A., Commissioner Backs Sports Betting'"
"'94','2014-11-14','Taking Issue With the Grind of the N.B.A. Season '"
"'94','2014-11-14','U.N. Commission Presses U.S. on Torture'"
"'94','2014-11-14','Many Forces Are Pulling DreamWorks Animation in Diverse Directions'"
"'94','2014-11-14','For a Liberian Family, Ebola Turns Loving Care Into Deadly Risk'"
"'94','2014-11-14','Afghan Leaders Miss Goal for Choosing Cabinet'"
"'94','2014-11-14','Samantha Power, U.S. Ambassador, Issues Warning on Anti-Semitism in Europe'"
"'94','2014-11-14','Samantha Power, U.S. Ambassador, Issues Warning on Anti-Semitism in Europe'"
"'94','2014-11-14','Top U.S. General Says He&#8217;s Open to Using Ground Troops to Retake Mosul'"
"'94','2014-11-14','Sliding Oil and Gas Prices Give Americans More Money to Spend'"
"'94','2014-11-14','Pfizer and Aid Groups Team Up on Depo-Provera Contraceptive for Developing World'"
"'94','2014-11-14','U.S.-India Agreement on Stockpiles of Food Revives a Trade Deal'"
"'94','2014-11-14','After a Bump in Sales, Walmart Braces for a Competitive Holiday Season '"
"'94','2014-11-15','Paid Notice: Memorials  RISKIN, MILTON'"
"'95','2014-11-15','Deporting Human Rights Abusers'"
"'95','2014-11-15','One Drug or 2? Parents See Risk but Also Hope '"
"'95','2014-11-15','In Ditmas Park, Armed Robbers Prey on Businesses and Their Patrons'"
"'95','2014-11-15','As Repeat Offender, Jets&#8217; Ryan Gets 6-Figure Fine for Yelling 4-Letter Word'"
"'95','2014-11-15','Report Offers Mixed View of Ex-Watchdog at Department of Homeland Security'"
"'95','2014-11-15','Tip on Medicare Spurs Insider Trading Investigation'"
"'95','2014-11-15','F.D.A. Optimistic on Visas for China Staff'"
"'95','2014-11-15','Landlords and Risk'"
"'95','2014-11-15','Apple Pay Gives Glimpse of Mainstream Appeal for Mobile Payments'"
"'95','2014-11-15','Islamic State Says It Plans to Issue Its Own Currency'"
"'95','2014-11-15','Restrictions May Affect Price of Cod From Maine '"
"'95','2014-11-15','Facebook Will Curtail Unpaid Ads by Brands'"
"'95','2014-11-15','Twisting Their Flesh as Symbols of Virility'"
"'95','2014-11-15','Stuff We Liked: Health Care Is a Focus, but Dogs Get a Look, Too'"
"'95','2014-11-15','Battle Over Immigration Poses Risks for G.O.P.'"
"'95','2014-11-15','The Folklore of Finance: Beliefs That Contribute to Investors&#8217; Failure '"
"'95','2014-11-16','Paid Notice: Deaths  WEISS, JULIA'"
"'96','2014-11-16','Link Opens Between Hong Kong and Shanghai Stock Markets'"
"'96','2014-11-16','Link Opens Between Hong Kong and Shanghai Stock Markets'"
"'96','2014-11-16','Link Opens Between Hong Kong and Shanghai Stock Markets'"
"'96','2014-11-16','Link Opens Between Hong Kong and Shanghai Stock Markets'"
"'96','2014-11-16','Eike Batista's Insider Trading Case in Brazil to Test a Much-Criticized Justice System'"
"'96','2014-11-16','1914: Fearing Espionage, Officials in London Search Travelers' Luggage'"
"'97','2014-11-16','Stephanie Dorman, Brett Gurwitz'"
"'97','2014-11-16','Michael Monroe, Adam McCollum'"
"'97','2014-11-16','Zindziswa McCormick and Timothy Drinan'"
"'97','2014-11-16','Four Workers Are Killed in Gas Leak at Texas Chemical Plant'"
"'97','2014-11-16','Parks Department Will Try to Reopen Lasker Rink at Central Park'"
"'97','2014-11-16','Duke Earns Lopsided Victory; South Carolina Women Take Opener'"
"'98','2014-11-16','The Shifting Ebola Epidemic'"
"'98','2014-11-16','Warning Signs From Commodity Prices'"
"'98','2014-11-16','Tina Maze Wins Opening Slalom Race; Mikaela Shiffrin Is 11th'"
"'98','2014-11-16','Some New Frustrations as Health Exchange Opens'"
"'98','2014-11-16','Some New Frustrations as Health Exchange Opens'"
"'98','2014-11-16','A Plumbing Problem for the Internet (and the Stock Market)'"
"'98','2014-11-16','A Plumbing Problem for the Internet (and the Stock Market)'"
"'98','2014-11-16','An Ear for Jazz and a Nose for Business '"
"'98','2014-11-16','Raw Bars Thriving in Season'"
"'98','2014-11-16','Reply All: The 11.2.14 Issue'"
"'98','2014-11-16','Coloring Real Life With Animation'"
"'98','2014-11-17','Margherita Missoni's Sunny Instagram, Willow Smith's Insightful Twitter and More'"
"'99','2014-11-17','Microsoft Billionaire Reboots Seattle Movie Temple '"
"'100','2014-11-17','Governor Activates Missouri National Guard'"
"'101','2014-11-17','Facebook Testing Collaboration Tools for Businesses'"
"'102','2014-11-17','Today in Small Business: How Costco Codes Its Prices'"
"'102','2014-11-17','Today in Small Business: How Costco Codes Its Prices'"
"'102','2014-11-17','HSBC's Swiss Private Bank Charged in Belgium Tax Fraud Inquiry'"
"'103','2014-11-17','Accounts and People of Note in the Advertising Industry'"
"'103','2014-11-17','McCain Lines Up Allies for an Assault on Sequestration'"
"'104','2014-11-17','Zoetis to Buy Abbott's Animal Health Assets'"
"'105','2014-11-17','Activist Hedge Fund Takes Aim at Canadian Pipeline Giant'"
"'105','2014-11-17','Pfizer to Pay up to $2.9 Billion in Cancer Drug Deal With Merck of Germany'"
"'105','2014-11-17','Pfizer to Pay up to $2.9 Billion in Cancer Drug Deal With Merck of Germany'"
"'105','2014-11-17','Newspaper Calls on Chinese Academics to Cut the Criticism'"
"'105','2014-11-17','Apple Links China's UnionPay Cards to App Store'"
"'106','2014-11-17','Chinese Bear That Became the Symbol of a Movement Dies '"
"'106','2014-11-17','Airbnb Introducing Print Magazine, Pineapple'"
"'106','2014-11-17','Fear of Ebola Opens Wary Villages to Outsiders in Guinea'"
"'106','2014-11-17','Indictment of Ex-Official Raises Questions on Mississippi&#8217;s Private Prisons'"
"'106','2014-11-17','In New Napoleonic Era, His Hats and Stockings Rise to Power'"
"'106','2014-11-17','Some Hiccups, but Federal Health Exchange Website Is in Good Health'"
"'106','2014-11-17','News From the Advertising Industry '"
"'106','2014-11-17','U.S. Intelligence Chief Describes Mission to Free Detainees in North Korea'"
"'106','2014-11-17','U.S. Intelligence Chief Describes Mission to Free Detainees in North Korea'"
"'106','2014-11-17','Number of Academic Refugees Grows'"
"'106','2014-11-17','Stretch of New High-Speed Rail Opened in Restive Western China'"
"'106','2014-11-18','Europe's Central Bank Defies Its Own Rules in Cyprus Bailout'"
"'107','2014-11-18','American Ballet Theater and Segerstrom Center in California to Open Ballet School'"
"'108','2014-11-18','Koolhaas-Designed Miami Beach Arts Center to Open Next Year'"
"'109','2014-11-18','Missouri Governor Announces Members of Ferguson Commission'"
"'110','2014-11-18','De Blasio Dumps Rachel Noerdlinger, Accuses the Press of McCarthyism'"
"'110','2014-11-18','In Beverly Hills, Three Sisters Open a New One-Stop Beauty Spot'"
"'111','2014-11-18','Goldman Sachs Dismisses Trader Linked to Currency Inquiry'"
"'111','2014-11-18','Goldman Sachs Dismisses Trader Linked to Currency Inquiry'"
"'111','2014-11-18','Regulators Warn Against Reimbursing Employees for Health Premiums'"
"'112','2014-11-18','In the Hippie Stronghold of Ojai, Calif., a New Design Store for Modern Bohemians'"
"'113','2014-11-18','Today in Small Business: 'Unrealistic Value Expectations''"
"'113','2014-11-18','To McConnell, It's the 'Cassidy' Keystone Bill'"
"'114','2014-11-18','French Doggie Bags? The Backstory '"
"'115','2014-11-18','Japanese Premier Calls for Elections'"
"'116','2014-11-18','1939: Veterans Miss Fox Hunts '"
"'117','2014-11-18','What 'Democracy' Means in China Is Not What Australia's Abbott Thinks'"
"'118','2014-11-18','Premiere of 'Hunger Games' Film Postponed in China '"
"'118','2014-11-18','6 Q's About the News | Teaching Civilized Dissent, Regardless of Background'"
"'118','2014-11-18','Commission Raises Quota for Bluefin Tuna in Atlantic'"
"'118','2014-11-18','North Korea Acts to Stop U.N. Resolution on Rights'"
"'118','2014-11-18','M.T.A. Issues Plans on Higher Fares and Tolls '"
"'118','2014-11-18','Miss Honduras Is Target of Search'"
"'118','2014-11-18','Millions Forced to Live as Slaves, a Human Rights Group Reports'"
"'119','2014-11-18','Nuclear Agency Rules Are Ill-Suited for Plant Decommissioning, Leader Says'"
"'119','2014-11-18','Bodies Pile Up, but Business Goes On'"
"'119','2014-11-18','Dr. Irving Peress, Target of McCarthy Crusade, Dies at 97'"
"'119','2014-11-18','As Japan Falls Into Recession, Europe Looks to Avoid It'"
"'119','2014-11-18','Weight Lifting Pries Open Doors to a Hermit Kingdom'"
"'119','2014-11-18','A Diverse Mix of Pupils, Learning Civilized Dissent'"
"'119','2014-11-18','Merkel Issues Rebuke to Russia, Setting Caution Aside'"
"'119','2014-11-18','Factory Output Grows Modestly, as Auto Production Slows '"
"'119','2014-11-18','Corporate Deals Counter Japan&#8217;s Recession'"
"'119','2014-11-18','Mystique of Tiny Gadgets for the Elite Business Traveler'"
"'119','2014-11-19','Google Play Store Opens to Chinese Developers '"
"'120','2014-11-19','New Whitney Museum Building to Open in May'"
"'121','2014-11-19','NASA CO2 Animation Recalls 1859 Account of the Global Flow of this Gas'"
"'121','2014-11-19','For Teenagers, Early School Start Means More Car Crashes, Study Finds'"
"'122','2014-11-19','Apple's Plans for Beats Music Start to Take Shape'"
"'123','2014-11-19','Activists Outline Expectations for New Ferguson Commission'"
"'124','2014-11-19','Connecticut Insurance Commissioner  to Join Evercore'"
"'125','2014-11-19','Today in Small Business: Pastry, Coffee and Cats'"
"'125','2014-11-19','Netflix Postpones Cosby Comedy Special'"
"'125','2014-11-19','Fidelity Makes a Virtual City of Stocks '"
"'126','2014-11-19','For One Staten Island Campaign, a Special Prosecutor Instead of an Auditor'"
"'126','2014-11-19','Honduras: 2 Arrested in Disappearance of Miss Honduras and Her Sister'"
"'126','2014-11-19','Uber, a Start-Up Going So Fast It Could Miss a Turn'"
"'126','2014-11-19','Louisiana: New Orleans Police to Reopen Hundreds of Cases'"
"'126','2014-11-19','Texas: Judge Refuses to Dismiss Case Against Governor'"
"'126','2014-11-19','De Niro and New York Town End Fight Over Property Taxes'"
"'126','2014-11-19','Executive&#8217;s Aggressive Push to Revamp &#8216;Today&#8217; Prompts His Dismissal'"
"'126','2014-11-19','Uganda: Inquiry Into Ivory Theft Opens'"
"'126','2014-11-19','The Thrill of the Hunt for Discount Prices '"
"'126','2014-11-19','Producer Prices Edge Up Despite Slide in Cost of Gas '"
"'126','2014-11-19','In Test for Premier, Italians Rally Against Plan to Relax Labor Rules '"
"'126','2014-11-19','FIFA Turns Over Report on World Cup Bidding to Swiss'"
"'126','2014-11-19','Pier A Harbor House Opens Downtown'"
"'126','2014-11-19','Emissions Loophole Stays Open in E.U.'"
"'126','2014-11-19','Emissions Loophole Stays Open in E.U.'"
"'126','2014-11-19','Emissions Loophole Stays Open in E.U.'"
"'126','2014-11-19','Goodell Bars Peterson for Rest of Season and Says He Could Miss Games in 2015'"
"'126','2014-11-19','Goodell Bars Peterson for Rest of Season and Says He Could Miss Games in 2015'"
"'126','2014-11-19','EasyJet Profit Climbs as Battle for Business Passengers Intensifies'"
"'126','2014-11-20','Paid Notice: Memorials  COLCHAMIRO, OSCAR PASSED AWAY PEACEFULLY WITH HIS FAMILY BY HIS SIDE. HE OWNED NANCY MANUFACTURING CO. WITH HIS BROTHER, JESSE. LATER, HE, WITH MURIEL, HIS BELOVED WIFE OF 55 YEARS, OWNED SANDMAN ORIGINALS MAKING BEAUTIFUL CHILDREN'S PAJAMAS. AS A MEMBER OF THE US ARMY SIGNAL CORPS, HE ROSE TO THE HIGHEST ENLISTED RANK AND RECEIVED THE BRONZE STAR WHILE SERVING IN CHINA DURING WWII. HE ENJOYED PAINTING AND SCULPTING AND THOSE WHO WERE LUCKY RECIPIENTS OF SUCH ENJOYED THEM EQUALLY. HE LEAVES HIS DAUGHTERS, JOAN SMART (ROY LANGHAMER), PEARL PAPPAS (SON, IN, LAW, WALTER), FOUR GRANDCHILDREN, JULIA VISGAUSS (HUSBAND MIKOLAS), JASON SMART, JANE PAPPAS AND EMMELINE PAPPAS AS WELL AS COUNTLESS NIECES AND NEPHEWS. HE EMBRACED LIFE AND ACCEPTED THIS FINAL PHASE GRACEFULLY, ALTHOUGH HE WAS SAD TO LEAVE HIS LONG TIME, LOVING COMPANION, JEAN KURNIT. DONATIONS CAN BE MADE, IN HIS MEMORY, TO KEHILA KEDOSHA JANINA SYNAGOGUE AND MUSEUM, 280 BROOME STREET, NY, NY 10002 WHERE A CELEBRATION OF HIS LIFE WILL TAKE PLACE. HE WILL BE MISSED. 1'"
"'127','2014-11-20','The Elder Statesman Opens Its First Retail Outpost in L.A. '"
"'127','2014-11-20','Senate Spars With Goldman Sachs Over Commodities'"
"'127','2014-11-20','Today in Small Business: Why Typewriters Are Coming Back'"
"'128','2014-11-20','Where Is the Outrage Over Foreign Exchange Manipulation? '"
"'129','2014-11-20','McConnell Makes Final Plea to Obama on Immigration'"
"'130','2014-11-20','Apples of His Eye'"
"'130','2014-11-20','Becoming the Symbol of Street Harassment'"
"'131','2014-11-20','The Elder Statesman Opens Its First Retail Outpost in L.A.'"
"'131','2014-11-20','Jordan&#8217;s Open Door Is Now Only Cracked, Leaving Syrians Stranded'"
"'132','2014-11-20','Missouri Attorney General Puts Limit on Contributions'"
"'132','2014-11-20','Harvard Students Move Fossil Fuel Stock Fight to Court'"
"'132','2014-11-20','Store Openings, Events and Sales in New York City'"
"'132','2014-11-20','Open With Care (for Nordic Design)'"
"'132','2014-11-20','Beer for Me, Apple Juice for Her'"
"'132','2014-11-20','The Leonora Opens in Chelsea'"
"'132','2014-11-20','ThyssenKrupp, an Old European Conglomerate, Tries to Learn a New Business Style'"
"'132','2014-11-20','An Open-Air Bentley With Upper-Crust Roots'"
"'132','2014-11-20','Jason Collins, the N.B.A.&apos;s First Openly Gay Player, Retires'"
"'132','2014-11-20','Fugitive Guru Arrested After Standoff With Police'"
"'132','2014-11-20','From India, Chemicals for Cleaning Up'"
"'132','2014-11-20','A Dam Revival, Despite Risks'"
"'132','2014-11-20','A New Status Symbol for Billionaires: Art Museum'"
"'132','2014-11-21','Netflix Snags New Series Created by Tina Fey and Robert Carlock'"
"'132','2014-11-21','Cousin of Cornelius Gurlitt Challenges Will That Leaves Collection to Swiss Museum'"
"'133','2014-11-21','A Symbolic Protest at the Old Courthouse'"
"'134','2014-11-21','Gurlitt's Museum Bequest Is Challenged'"
"'135','2014-11-21','Martoma Starts Serving 9-Year Sentence for Insider Trading'"
"'135','2014-11-21','Alibaba's Finance Arm, Ant Financial, Is a Mystery to Most Investors'"
"'135','2014-11-21','Alibaba's Finance Arm, Ant Financial, Is a Mystery to Most Investors'"
"'135','2014-11-21','New-York Historical Society to Open Center for Women's History'"
"'135','2014-11-21','The Man Behind the Hacking: Talking to Guccifer'"
"'136','2014-11-21','Today in Small Business: 'Big Cannabis' Is Coming'"
"'136','2014-11-21','1914: Paris Theatres to Reopen'"
"'137','2014-11-21','Your Turn: A Weekend Thread, Open for Comments'"
"'137','2014-11-21','Apples From Thanksgiving Start to Finish'"
"'138','2014-11-21','Antibiotics During Pregnancy May Increase Child's Obesity Risk'"
"'139','2014-11-21','HSBC's Swiss Private Bank Under 'Formal Investigation' in French Tax Inquiry'"
"'140','2014-11-21','Davis Cup Finalists Love Living in Switzerland (and Those Are Just the French Players)'"
"'140','2014-11-21','Daily Report: Nintendo, Seeking a New Sales Hit, Releases Amiibo Figurines'"
"'140','2014-11-21','China's Millenniums-Old Salt Monopoly No Match for Economic Reform'"
"'141','2014-11-21','Clashes Erupt Over Missing Mexican Students'"
"'141','2014-11-21','Christina Kim Handles Downs and Ups by Dealing Openly With Depression'"
"'141','2014-11-21','Christina Kim Handles Downs and Ups by Dealing Openly With Depression'"
"'141','2014-11-21','Health Insurance Enrollment for Exchanges Was Overcounted'"
"'141','2014-11-21','Long-Sought Roof for U.S. Open Is Taking Shape at Arthur Ashe Stadium'"
"'141','2014-11-21','Video Game Retailer&#8217;s Stock Falls After Results Disappoint '"
"'141','2014-11-21','Animals Have Rights, Too'"
"'141','2014-11-21','Animals Have Rights, Too'"
"'141','2014-11-21','Rent-Stabilized Leases Shielded in Bankruptcy'"
"'141','2014-11-21','Tunisians Are Shaken as Young Women Turn to Extremism'"
"'141','2014-11-21','Amid Mutual Suspicion, Turkish Premier Visits Iraq '"
"'141','2014-11-21','In a Small Space, a Big Issue'"
"'141','2014-11-21','Returning to a Feminine Classic'"
"'141','2014-11-21','Davis Cup Is a Challenge Roger Federer Has Yet to Conquer'"
"'141','2014-11-21','NRG Seeks to Cut 90% of Its Carbon Emissions'"
"'141','2014-11-21','NRG Seeks to Cut 90% of Its Carbon Emissions'"
"'141','2014-11-21','The Struggle to Erase Saudi Extremism'"
"'141','2014-11-21','In Step to Lower Carbon Emissions, China Will Place a Limit on Coal Use in 2020'"
"'141','2014-11-21','In Step to Lower Carbon Emissions, China Will Place a Limit on Coal Use in 2020'"
"'141','2014-11-22','African Immigrants, in an African Limbo'"
"'141','2014-11-22','Paid Notice: Memorials  PRICE, BARRY'"
"'142','2014-11-22','Cruising to Christmas Markets'"
"'143','2014-11-22','Struggling to Overcome Depression and Return to the Working World'"
"'143','2014-11-22','Public Housing Patrols Can Mean Safety or Danger '"
"'143','2014-11-22','Roger Federer Is Dealt an Unlikely Defeat at Davis Cup'"
"'143','2014-11-22','Settlement in Apple Case Over E-Books Is Approved'"
"'143','2014-11-22',' Poor, Violent and Up for a Dogfight'"
"'143','2014-11-22','Amid Familiar Repertoire, the New York Premiere of an Oceanic Journey '"
"'143','2014-11-22','Jordan Arrests Muslim Brotherhood Official Over Criticism of United Arab Emirates'"
"'143','2014-11-22','Private Banking Firms Turn to Niche Marketing for Clients'"
"'143','2014-11-22','After Outcry, Britain Bars &#8216;Pickup Artist&#8217; From Entering '"
"'143','2014-11-22','Lasker Rink in Central Park Might Open Earlier Than Expected'"
"'143','2014-11-22','Breaking Through With a Natural Product'"
"'143','2014-11-22','As Snow Subsides, Highways Reopen and Aid Crews Reach Western New York'"
"'143','2014-11-22','Aereo Concedes Defeat and Files for Bankruptcy'"
"'143','2014-11-22','Police Question Indian Guru and Find Arsenal in His Compound'"
"'143','2014-11-22','Federal Site Helps Consumers Avoid Financial Fraud'"
"'143','2014-11-23','Paid Notice: Memorials  STANTON, GORDON RENTSCHLER DIED ON OCTOBER 29, 2014 AT THE AGE OF 55, AFTER A LONG BATTLE WITH PULMONARY FIBROSIS. BELOVED SON OF PHOEBE R. STANTON AND LOUIS L. STANTON (BERIT). HE LEAVES BEHIND HIS WIFE CATHERINE (KITTY), THEIR SONS NILES AND HENRY, HIS BROTHER LEE (BETH), HIS SISTER SUSAN BENEDICT (ROD), AND HALF, BROTHER FREDRIK. HE GRADUATED FROM THE BUCKLEY SCHOOL, ST. PAULS SCHOOL, YALE, AND THE NYU STERN SCHOOL OF BUSINESS. GORDON WAS A REAL ESTATE BROKER WITH BROWN HARRIS STEVENS. HE WAS A MEMBER OF THE BLUE HILL TROUPE, THE AMATEUR COMEDY CLUB, HOLLAND LODGE NO. 8, AND SERVED ON THE BOARD OF THE INTERFAITH CENTER OF NEW YORK. GORDON WAS A DEVOTED FATHER WHOSE GREATEST JOYS WERE SPENDING TIME WITH FAMILY AND FRIENDS AND HIS STRONG COMMITMENT TO SERVICE TO OTHERS. HE WILL BE GREATLY MISSED. MEMORIAL SERVICE AT ST. JAMES CHURCH, MADISON AVENUE AND 71ST STREET ON MONDAY, NOVEMBER 24, 2014 AT 2PM. IN LIEU OF FLOWERS, DONATIONS MAY BE MADE TO THE BLUE HILL TROUPE FUND AT P. O. BOX 286800, YORKVILLE STATION, NEW YORK, NY 10128. 1'"
"'144','2014-11-23','Paid Notice: Memorials  FREILICH, COHEN, ESTELLE PASSED AWAY PEACEFULLY ON OCTOBER 24, 2014 AFTER A BRAVE AND VALIANT STRUGGLE. SURVIVED BY HER BELOVED HUSBAND ALAN, CHILDREN NANCY AND STEVEN, TWELVE GRANDCHILDREN AND TWENTY, SEVEN GREAT, GRANDCHILDREN, SHE LED AN EXEMPLARY LIFE, LISTENER TO ALL AND THE ARBITER OF GOOD TASTE. AS DIRECTOR OF HILLSIDE HOSPITAL FAMILY TREATMENT PROGRAM FOR MANY YEARS, ESTELLE PROVIDED A HAVEN FOR THOSE SEEKING GUIDANCE AND INSIGHT WITH CARING AND CONCERN FOR ALL. SHE WAS ALSO AN ACTIVE AND INTEGRAL MEMBER OF THE NORTH SHORE TOWERS COMMUNITY AND WILL BE SORELY MISSED. HER INSIGHT, ELEGANCE, AND JOY WILL BE FOREVER REMEMBERED BY HER FAMILY AND FRIENDS, PARTICULARLY HER ADORING GRANDCHILDREN AND GREAT, GRANDCHILDREN. 1'"
"'145','2014-11-23','Paid Notice: Deaths  WEINSTOCK, EUGENE V'"
"'146','2014-11-23','Latest 'Hunger Games' Film Opens Big, but Not as Big as the Previous One'"
"'146','2014-11-23','What Cloud Computing Means to Your Job'"
"'146','2014-11-23','Manny Pacquiao Defeats Chris Algieri by Unanimous Decision '"
"'146','2014-11-23','Germans Win World Cup Ski Jumping Opener'"
"'146','2014-11-23','Opening Her Home to Many Children, and Worrying About Keeping Out the Cold '"
"'146','2014-11-23','Europe Takes Stronger Measures, Albeit Symbolic, to Condemn Israeli Policies'"
"'146','2014-11-23','Roger Federer Has Davis Cup Within Reach'"
"'146','2014-11-23','A Mississippi Stadium, a Civil Rights Crucible'"
"'146','2014-11-23','A Mississippi Stadium, a Civil Rights Crucible'"
"'146','2014-11-23','Missouri Governor, Trying to Keep Balance on Ferguson, Finds It&#8217;s Easy to Slip'"
"'146','2014-11-23','Thousands of Iraq Chemical Weapons Destroyed in Open Air, Watchdog Says '"
"'146','2014-11-23','Thousands of Iraq Chemical Weapons Destroyed in Open Air, Watchdog Says '"
"'146','2014-11-23','Thousands of Iraq Chemical Weapons Destroyed in Open Air, Watchdog Says '"
"'146','2014-11-23','Conspicuous Consumption? Yes, but It&#8217;s Not Crazy'"
"'146','2014-11-23','A Compact That Wins Style Points, but Misses the Bull&#8217;s-Eye '"
"'146','2014-11-23','Reply All: The 11.09.14 Issue'"
"'146','2014-11-23','Reaching Out Between the Bars'"
"'146','2014-11-23','Hotel Review: Radisson Blu Warwick Hotel, Philadelphia'"
"'146','2014-11-24','Paid Notice: Memorials  HIRSCHSON, ALBERT WE ARE HEARTBROKEN OVER THE LOSS OF OUR CHERISHED FRIEND, AL. WE WILL MISS HIS QUICK WIT AND ZEST FOR LIFE AND WILL ALWAYS TREASURE OUR MEMORIES OF THE GOOD TIMES WE SHARED OVER THE PAST 50 PLUS YEARS. OUR LOVING CONDOLENCES TO LINDA, JAY, PAM AND THEIR FAMILIES. THE STRAUSS FAMILY 1'"
"'147','2014-11-24','Paid Notice: Memorials  AMES, LOUIS B. 98, DIED PEACEFULLY ON NOVEMBER 3, 2014 IN TUCSON, AZ. BORN LOUIS B. SCHULTZ IN ST. LOUIS ON AUGUST 9, 1916, HE GRADUATED FROM CLAYTON HS AND WASHINGTON UNIVERSITY. HE BEGAN HIS CAREER IN BROADCASTING FIRST WITH NBC'S GUEST RELATIONS STAFF, AND THEN MOVED ON TO THEIR RADIO PROGRAMMING DEPT. WWII INTERRUPTED HIS CAREER. AS A NAVAL LIEUTENANT, LOU SPENT FOUR YEARS ON THE USS CORE IN BOTH ATLANTIC AND PACIFIC THEATERS. AS A MEMBER OF THE INTELLIGENCE DEPT., HE SERVED AS A "" CODE BREAKER "". WHILE ON LEAVE IN NYC HE MARRIED THE STAGE ACTRESS JETTALINE PREMINGER. "" JETTI "" REMAINED HIS ADORING WIFE FOR SEVENTY, ONE YEARS. HER DEATH IN SEPTEMBER WAS A HUGE LOSS FOR LOU. RETURNING FROM WW 11, LOU CONTINUED UPON HIS DISTINGUISHED CAREER IN TV AND RADIO. THIS INCLUDED: PRODUCING LIVE OPERAS FOR NBC TELEVISION FOR WHICH FAMED COMPOSER CARLOS MENOTTI MENTORED HIM, CO, PRODUCING THE ORIGINAL "" TODAY SHOW "" WITH HOST DAVE GARROWAY (BARBARA WALTERS ASSISTED HIM) AND THE "" HOME SHOW "" WITH HOST HUGH DOWNS, SHARING AN EMMY FOR PBC'S "" GREAT AMERICAN DREAM MACHINE "", PRODUCING "" FIRING LINE"" WITH WILLIAM F. BUCKLEY JR. AND FINALLY AS AN EXECUTIVE WITH TELEVISION INFORMATION OFFICE. HE LOVED PAINTING WATER COLORS AND PIANO PLAYING IN HIS GOLDEN YEARS. PRE, DECEASED BY SISTERS RUTH AND LOUISE, AND BELOVED WIFE JETTI , HIS SURVIVORS INCLUDE: SON'S TABOR (KATE) AND JONATHAN (JOANNE), NIECE ALISON (RICHARD), AND GRANDSON RYAN. DONATION MAY BE MADE TO THE THEATER WORKSHOP OF NANTUCKET OR THE INVISIBLE THEATER OF TUCSON. 1'"
"'148','2014-11-24','A Bearish Hedge Fund Bets Against the Bulls and Still Profits'"
"'149','2014-11-24','Senator Elizabeth Warren's Misplaced Rage at Obama's Treasury Nominee'"
"'149','2014-11-24','Yogurt May Lower Diabetes Risk'"
"'150','2014-11-24','An Open Letter to the Smolian Family'"
"'151','2014-11-24','Walkabout: Albania Opens Cold War Bunker; Swiss Museum Accepts Bequest of Nazi-Era Art'"
"'152','2014-11-24','Fairs in Amsterdam and Hong Kong, A New York Gallery Opens in the Caribbean and More from the Art Calendar '"
"'153','2014-11-24','Swiss Museum Discusses Nazi Art Trove'"
"'153','2014-11-24','Mitch McConnell as Human Resources Officer'"
"'154','2014-11-24','PCOS: An Infertility Issue That Is Little Understood'"
"'155','2014-11-24','Low Vitamin D Tied to Higher Death Risk'"
"'156','2014-11-24','Accounts and People of Note in the Advertising Industry'"
"'156','2014-11-24','Time to Weigh Limits on Bankruptcy Filings'"
"'156','2014-11-24','If Apple Will Poach From Fashion, Then Fashion Will Follow Suit'"
"'157','2014-11-24','A Business Owner Blames Search Engines for Lost Sales'"
"'157','2014-11-24','1939: France Recalls War Premier Georges Clemenceau'"
"'158','2014-11-24','Onex to Pay Up to $4.64 Billion for Swiss Packaging Firm SIG Combibloc'"
"'158','2014-11-24','Souvenirs of a Literary Alchemist'"
"'158','2014-11-24','News From the Advertising Industry '"
"'158','2014-11-24','Solar and Wind Energy Start to Win on Price vs. Conventional Fuels'"
"'158','2014-11-24','Safety on Chemicals'"
"'158','2014-11-24','Reasons to Refinance'"
"'158','2014-11-24','Roger Federer Burnishes Legacy as the Swiss Capture a Long-Sought Title'"
"'158','2014-11-25','Trustee Moves to Repay Creditors in Mt. Gox Bitcoin Exchange'"
"'158','2014-11-25','When Immigrants Lose Their Human Rights'"
"'159','2014-11-25','Report on the Intelligence Relating to the Murder of Fusilier Lee Rigby'"
