"'1','2013-08-01','Paid Notice: Deaths  KISSIN, CLAUD W.'"
"'125','2013-08-30','On a Mission to Make Taiwan a Cycling Capital'"
"'126','2013-08-30','Friday Night Music: Missing the Civil Wars'"
"'126','2013-08-30','Lower Labor Day Gas Prices'"
"'127','2013-08-30','Microsoft Cuts Deal With Activist Shareholder to Avoid Fight'"
"'127','2013-08-30','Apple Expands iPhone Trade-In Program to Its Stores'"
"'128','2013-08-30','U.S. Open Food Review: An Indian Oasis'"
"'128','2013-08-30','Michael Voltaggio's Gutsy Food Adventure in Copenhagen '"
"'128','2013-08-30','Verizon-Vodafone Deal Would Be a Big Payday for Deal Makers'"
"'128','2013-08-30','Today in Small Business: Optimism!'"
"'128','2013-08-30','What to Watch at the U.S. Open on Friday'"
"'129','2013-08-30','No. 6 South Carolina Opens With a Victory'"
"'129','2013-08-30','Liberia: An Admission Exam That No One Passed'"
"'129','2013-08-30','Theology and Civil Rights'"
"'129','2013-08-30','In Thailand, Rubber Price Plunge Has Political Cost'"
"'129','2013-08-30','Taylor Farms, Big Food Supplier, Grapples With Frequent Recalls'"
"'129','2013-08-30','With Youth Tanning Law, Texas Aims to Lower Melanoma Risk'"
"'129','2013-08-30','Sisters in Arms (and in Pricey Couture)'"
"'129','2013-08-30','New Leaked Document Outlines U.S. Spending on Intelligence Agencies'"
"'129','2013-08-30','Stronger G.D.P. Growth and Lower Job Claims Bolster Markets'"
"'129','2013-08-30','Indonesia Increases Benchmark Interest Rate'"
"'129','2013-08-30','Seeking Edge in Academics, Chinese Spend Summer in U.S.'"
"'129','2013-08-30','Central Figure in Philippine Graft Case Surrenders'"
"'129','2013-08-30','Bulgur Salad With Greens, Barberries and Yogurt'"
"'130','2013-08-31','Obama Seeks Congress Authorization'"
"'131','2013-08-31','Managing Risk on the High-Stakes Formula One Circuit'"
"'132','2013-08-31','What to Watch at the U.S. Open on Saturday'"
"'133','2013-08-31','U.S. Open Fans Affected by Coverage Blackout Have Options'"
"'133','2013-08-31','Experts Fear That U.S. Plan to Strike Syria Overlooks Risks'"
"'133','2013-08-31','Pictures From the Week in Business'"
"'134','2013-08-31','Make Rights of Women a Top Diplomatic Priority'"
"'134','2013-08-31','Britain Cites Grave Risks in Leaked Data It Seized'"
"'134','2013-08-31','L.I.R.R. Train Kills Dog in Queens, Disrupting Service for 45 Minutes'"
"'134','2013-08-31','Mississippi: Jackson County Sheriff Faces 31 Counts'"
"'134','2013-08-31','Knockout Teams at World Youth Open'"
"'134','2013-08-31','With More Aggressive Game, Li Avenges Open Defeat'"
"'134','2013-08-31','Major Surge Is Unlikely for Prices of U.S. Gas'"
"'134','2013-08-31','U.S. Assessment of Syrian Use of Chemical Weapons'"
"'134','2013-08-31','Markets Close Lower as Investors Wait for Decision About Syria '"
"'134','2013-08-31','U.S. Releases Detailed Intelligence on Syrian Chemical Attack'"
"'134','2013-08-31','U.S. Releases Detailed Intelligence on Syrian Chemical Attack'"
