"Date","Direction","Headline"
"2006-07-16","0"," Lieberman Hopes His Fate Isn’t Sealed With a Kiss"
"2006-07-16","0"," Iran, an Oil Giant, in a Gasoline Squeeze"
"2006-07-16","0"," Metal Bats Are an Issue of Life and Death"
"2006-07-16","0"," Disputes Stall Efforts to Finance Medicine for Poor Countries"
"2006-07-16","0"," As Oil Soars, Stocks Give Up Gains for the Year"
"2006-07-16","0"," The Finance Crowd Has Its Time in the Idaho Sun"
"2006-07-16","0"," Business Revolutionaries Learn Diplomacy’s Value"
"2006-07-16","0"," Financial District: Initial Culinary Offerings"
"2006-07-16","0"," California’s Uneasy Riders"
"2006-07-16","0"," Learning Disabled, or Just Atypical; Ambulance Training and Teenagers; How Much Risk Is Too Little? (3 Letters)"
"2006-07-16","0"," Elizabeth Walker, Campbell McCrary"
"2006-07-16","0"," Checking a Co-op’s Finances"
"2006-07-16","0"," Learning Disabled, or Just Atypical?; As Sea Level Rises, Marsh Grass Declines; How Much Risk Is Too Little? (3 Letters)"
"2006-07-16","0"," How Much Risk Is Too Little?; New Mothers on the Payroll; As Sea Level Rises, Marsh Grass Declines (3  Letters)"
"2006-07-16","0"," ‘Law & Order’ Meets the Law of Supply and Demand"
"2006-07-16","0"," The Directors of ‘Little Miss Sunshine’ Love, Honor and Direct (Together)"
"2006-07-16","0"," Museum Exhibits Show How Artists Used Animals to Explain the Natural World"
"2006-07-16","0"," On Fuse’s ‘Pants-Off Dance-Off,’ Amateurs Dance and Disrobe"
"2006-07-16","0"," A Dissenting Voice"
"2006-07-16","0"," It's All Academic"
"2006-07-16","0"," Tinkering With an Opening, Crushed by a Mighty Attack"
"2006-07-16","0"," No Rain on the Stock Options Parade"
"2006-07-16","0"," More Companies Chase Gay Travelers"
"2006-07-16","0"," Using Cameras to Turn Tourists Into Travelers"
"2006-07-16","0"," As Israel Goes for Withdrawal, Its Enemies Go Berserk"
"2006-07-16","0"," Mosley Sees an Opening Against Vargas, and Fills It With His Left"
"2006-07-16","0"," How Much Risk Is Too Little?"
"2006-07-16","0"," Haggling Over the Price of a Waterfront View"
"2006-07-16","0"," Haggling Over the Price of a Waterfront View"
"2006-07-16","0"," How Much Risk Is Too Little?"
"2006-07-16","0"," Haggling Over the Price of a Waterfront View"
"2006-07-16","0"," Haggling Over the Price of a Waterfront View"
"2006-07-16","0"," Elizabeth Walker, Campbell McCrary"
"2006-07-16","0"," QUICK BITE/Elizabeth; Warming Up to Sausage and Dogs"
"2006-07-16","0"," How Much Risk Is Too Little?"
"2006-07-16","0"," Paid Notice: Deaths   HAZEN, EMILY FRENCH"
"2006-07-16","0"," U.N. Council, in Weakened Resolution, Demands End to North Korean Missile Program"
"2006-07-17","1"," Milberg Weiss Pleads Not Guilty"
"2006-07-17","1"," Buyout Firms Said to Consider Verizon Unit Bid"
"2006-07-17","1"," How Big Are Hedge Funds? Pick a Number"
"2006-07-17","1"," Spectrum Brands to Consider Asset Sales"
"2006-07-17","1"," Dog Days for I.P.O. Market"
"2006-07-17","1"," Regulators Kick Off Probe of Stock-Loan Pricing"
"2006-07-17","1"," U.S. Hedge Fund Enters U.K. Beer Business"
"2006-07-17","1"," Europe Struggles with Defining Hedge Funds' Mission"
"2006-07-17","1"," A Mother-Son Hedge Fund Scam Revealed"
"2006-07-17","1"," Barclays and Permira Face Battle for McCarthy & Stone"
"2006-07-17","1"," V.C. Investors Sell Off Telemics"
"2006-07-17","1"," Three Big Rivals Buy Up Rosneft Stock"
"2006-07-17","1"," Midway Sale Exposes Goldman Sachs's Conflicts of Interest"
"2006-07-17","1"," G.M., Renault and Nissan Agree to Discuss a Partnership"
"2006-07-17","1"," Blair’s Wife Offers Aid to Groups Facing Russian Rights Curbs"
"2006-07-17","1"," Issue of Mideast Violence Dominates G8 Summit Talks"
"2006-07-17","1"," Israel Strikes Lebanon After Hezbollah Missile Attack"
"2006-07-17","1"," Bombs Fall, Missiles Strike, and Death and Life Go On"
"2006-07-17","1"," Stock Offerings This Week"
"2006-07-17","1"," TODAY IN BUSINESS"
"2006-07-17","1"," Stock Offerings This Week"
"2006-07-18","1"," Proxy Firm Backs Hedge Fund in Topps Feud"
"2006-07-18","1"," Nortel and Microsoft Form Telecom Alliance"
"2006-07-18","1"," 3M Acquires Security and Printing Systems"
"2006-07-18","1"," Hedge Funds Turn to European Loans"
"2006-07-18","1"," Intel Will Hold onto Its Memory Chips"
"2006-07-18","1"," Audible Shares Jump as Sale Speculation Emerges"
"2006-07-18","1"," Private Equity Lines Up for Verizon's Yellow Pages"
"2006-07-18","1"," Chance of A Warner Music-EMI Merger Is Down"
"2006-07-18","1"," Wholesale Prices Jump in June"
"2006-07-18","1"," Newark: Rail Line Opens"
"2006-07-18","1"," All Smiles as Shuttle Ends a Nearly Perfect Mission"
"2006-07-18","1"," City Council Speaker Commissioned a Poll on Extending Terms"
"2006-07-18","1"," Industrial Production Rises as Heat Spurs Electricity Use"
"2006-07-18","1"," Alliances Form to Pursue Verizon Unit"
"2006-07-18","1"," Law Firm and 4 Figures in Payments Case Enter Pleas"
"2006-07-18","1"," Girl Hit When Her Dog Runs Into Traffic"
"2006-07-18","1"," New Chip Coming at Intel"
"2006-07-18","1"," Arthur Haggerty, 74, Master Dog Trainer, Dies"
"2006-07-18","1"," A Pfizer Scientist Sees Research Dividends Ahead"
"2006-07-18","1"," Small, Struggling Hospital Boldly Rethinks Its Mission"
"2006-07-18","1"," Cherie Blair Offers Legal Help to Rights Groups in Russia"
"2006-07-18","1"," Airbus Offers Up Redesigned A350 in a Challenge to Boeing"
"2006-07-18","1"," With Contagious Romanticism, Jerome Rose Opens Mannes Keyboard Festival"
"2006-07-18","1"," Somewhere Between Animals and Humans, the Meerkats"
"2006-07-18","1"," For Tyrannosaurs, Puberty Meant the End of the Good Life"
"2006-07-18","1"," Hair of the Dog"
"2006-07-18","1"," Dismissing ‘Sexist Opinions’ About Women’s Place in Science"
"2006-07-18","1"," Sexuality: Smoking and Obesity Raise Risk of Erectile Woes"
"2006-07-18","1"," TODAY IN BUSINESS"
"2006-07-18","1"," Smoking and Obesity Raise Risk of Erectile Woes"
"2006-07-18","1"," Hair of the Dog"
"2006-07-18","1"," Arts, Briefly; Lawsuit Against Producer Is Dismissed"
"2006-07-19","1"," Insider Trading Alleged in Petco Buyout"
"2006-07-19","1"," E-Mail Becomes Issue in Napster-Related Suit"
"2006-07-19","1"," Why Didn't Microsoft Just Buy Nortel?"
"2006-07-19","1"," Do-It-Yourself Campaign Finance Reporting"
"2006-07-19","1"," Lawmakers to Ponder Hedge Fund Rules - Again"
"2006-07-19","1"," NYSE Acquires MatchPoint"
"2006-07-19","1"," Indian Business Process Outsourcing Firm Looks to Go Public"
"2006-07-19","1"," Stock-Options Probe Eyes Former Brocade C.E.O."
"2006-07-19","1"," Procter & Gamble Plans to Close Its Rochas Fashion Label"
"2006-07-19","1"," BA Chairman Avoids Scrutiny in Price-Fixing Inquiry"
"2006-07-19","1"," Televisa Won't Rule Out New Univision Bid"
"2006-07-19","1"," Talking the Talk: Bombshell Semioticians Take on Marilyn Monroe in PBS Documentary"
"2006-07-19","1"," ‘Mad Cowgirl’ Features a Kung-Fu Killer on a Mission or a Woman Who Might Just Be Crazy"
"2006-07-19","1"," Consumer Prices Rose Again in June"
"2006-07-19","1"," Public Commission Seeks Oversight on Russian Trials"
"2006-07-19","1"," Travelers Swelter Amid Power Failures and Transit Shutdowns"
"2006-07-19","1"," Lieberman Rival Seeks Support Beyond Iraq Issue"
"2006-07-19","1"," An Embodiment of Iran&#8217;s Long Shadow: Missiles for Hezbollah"
"2006-07-19","1"," Islanders’ Smith Dismissed; Backup Goalie Is In as G.M."
"2006-07-19","1"," A.M.D. Seeks to Gain in Its Rivalry With Intel"
"2006-07-19","1"," Iran: Prison Term for Rights Lawyer"
"2006-07-19","1"," Procter & Gamble Plans to Close Its Rochas Fashion Label"
"2006-07-19","1"," Blood Product Shows Promise in Treating Alzheimer’s"
"2006-07-19","1"," Strong Performance in Stock Trading Lifts Profit at Merrill Lynch"
"2006-07-19","1"," Microsoft and Nortel Plan Phone Venture"
"2006-07-19","1"," Downloading Service to Allow Film Watching on TV Screens"
"2006-07-19","1"," Competitors Concerned After the Arrest of a Major Figure in Internet Gambling"
"2006-07-19","1"," Britain: Judge Clears Rosneft Stock Listing"
"2006-07-19","1"," Martin Gallent, 75, a Champion of Open Spaces, Dies"
"2006-07-19","1"," Prime Office Space Still Commands Premium Prices"
"2006-07-19","1"," Pineapple, Exalted"
"2006-07-19","1"," Recipe: Grilled Pineapple Salsa Three Ways"
"2006-07-19","1"," Animal House Summit"
"2006-07-19","1"," World Business Briefing | Asia: India: Profit Rises 33% at Outsourcing Firm"
"2006-07-19","1"," TODAY IN BUSINESS"
"2006-07-19","1"," Pineapple, Exalted"
"2006-07-20","0"," Second Proxy Firm Supports Hedge Fund Fight at Topps"
"2006-07-20","0"," Trickle of Hedge Funds Pull S.E.C. Registrations"
"2006-07-20","0"," Slide Show: Recent Openings"
"2006-07-20","0"," Stocks I Bought on My Summer Vacation"
"2006-07-20","0"," Nasdaq Lifts Profit Forecast for 2006"
"2006-07-20","0"," Charges Filed in Investigation Into Stock Options"
"2006-07-20","0"," Televisa Sues Univision for Internet Rights"
"2006-07-20","0"," Viacom Chairman Says Stock Sales Are Formality, Not a Valuation"
"2006-07-20","0"," Visa and Mastercard Face Congressional Probe into Price-Fixing"
"2006-07-20","0"," Lone Star Unloads Shoney's Dining Chain"
"2006-07-20","0"," Accessories Firm ANG May Unload Ghurka"
"2006-07-20","0"," Televisa Sues Univision for Internet Rights"
"2006-07-20","0"," Inquiry Finds Police Abuse, but Says Law Bars Trials"
"2006-07-20","0"," Gateses to Finance H.I.V. Vaccine Search"
"2006-07-20","0"," Apple Earnings Bolstered by iPod and Notebook Sales"
"2006-07-20","0"," Viacom Chairman Says Stock Sales Are Formality, Not a Valuation"
"2006-07-20","0"," Ukraine: President’s Rival Proposed as Premier"
"2006-07-20","0"," Poland: President’s Twin Wins Confidence Vote to Become Premier"
"2006-07-20","0"," Price War With A.M.D. Takes Toll on Intel Sales and Profit"
"2006-07-20","0"," Senate Limits Financial Sales to Military"
"2006-07-20","0"," Queens: Former Stockbroker Admits Theft"
"2006-07-20","0"," Higher Housing Costs Pushed Consumer Prices Up in June"
"2006-07-20","0"," Microsoft to Allow Other Search Engines"
"2006-07-20","0"," Gates Foundation to Finance Search for H.I.V. Vaccine"
"2006-07-20","0"," Lighten the Device Load With a Cellphone That Plays Three Roles"
"2006-07-20","0"," Gateses to Finance H.I.V. Vaccine Search"
"2006-07-20","0"," Paid Notice: Deaths   MCCLINTOCK, JOHN"
"2006-07-20","0"," TODAY IN BUSINESS"
"2006-07-21","0"," A Risk List"
"2006-07-21","0"," Q & A: Making Contact With Other Solo Travelers"
"2006-07-21","0"," S.E.C. to Question Mack in Insider Trading Inquiry"
"2006-07-21","0"," Hedge Fund Wins More Support in Topps Feud"
"2006-07-21","0"," BMW Selects Production Head as Next Chief"
"2006-07-21","0"," Semtech to Restate Earnings Over Stock Option Grants"
"2006-07-21","0"," Hedge Funds Bring Home the Bacon"
"2006-07-21","0"," Judge Declines to Dismiss Privacy Suit Against AT&T"
"2006-07-21","0"," Verizon Favors Hybrid Strategy for Yellow Pages Unit, Report Says"
"2006-07-21","0"," Barclays Says Court Dismissed Enron-Related Claims"
"2006-07-21","0"," Yukos Says Western Banks Instrumental in its Demise"
"2006-07-21","0"," Microsoft Unveils $40 Billion Buyback"
"2006-07-21","0"," 2 Are Charged in Criminal Case on Stock Options"
"2006-07-21","0"," Woods Surges to Lead in British Open"
"2006-07-21","0"," Big Dig Tunnel Is Opened for Buses"
"2006-07-21","0"," Behind Bars, He Turns M&M’s Into an Art Form"
"2006-07-21","0"," Intel, Facing Tough Rival, Reshapes Its Team"
"2006-07-21","0"," 2 Are Charged in Criminal Case on Stock Options"
"2006-07-21","0"," Google Profit Surges on Strong Search Advertising"
"2006-07-21","0"," Judge Declines to Dismiss Privacy Suit Against AT&T"
"2006-07-21","0"," SAT Group Can Do Better, Says Report It Commissioned"
"2006-07-21","0"," BMW Selects Production Head as Next Chief"
"2006-07-21","0"," Profit Lags as Microsoft Spends to Meet Competitors"
"2006-07-21","0"," Fire Forces Improvisation in TV Listings"
"2006-07-21","0"," Wachovia’s Profit Up, Stock Off"
"2006-07-21","0"," Albany: Nominees Announced for Court of Appeals"
"2006-07-21","0"," By a Vote of 98-0, Senate Approves 25-Year Extension of Voting Rights Act"
"2006-07-21","0"," Semtech to Restate Earnings Over Stock Option Grants"
"2006-07-21","0"," Scuffles in China as Trial of Peasants&#8217; Rights Advocate Is Postponed"
"2006-07-21","0"," Injury to Boone Means Nets May Consider Free Agents"
"2006-07-21","0"," Putin Honors Russia Agents After Death of Terrorist"
"2006-07-21","0"," New Products Enliven Nokia; Profit Up 43%"
"2006-07-21","0"," India: Refining Business Lifts Energy Company"
"2006-07-21","0"," Opening Big, Thinking Small"
"2006-07-21","0"," Vacation Packing: A Pocketful of Musical Gems"
"2006-07-21","0"," Two Events at Chicago Bridge Tournament Reach Semifinals"
"2006-07-21","0"," The Price of Fantasy"
"2006-07-21","0"," Big Spending Hurts Microsoft's Profit"
"2006-07-21","0"," FIONA APPLE"
"2006-07-21","0"," Long Missing, Now Laid to Rest  "
"2006-07-21","0"," TODAY IN BUSINESS"
"2006-07-21","0"," Out of the Minimart And Into the Fryer"
"2006-07-21","0"," By a Vote of 98-0, Senate Approves 25-Year Extension of Voting Rights Act"
"2006-07-22","0"," Bail Hearing Delayed for Gambling Figure"
"2006-07-22","0"," Families Torn Apart and Travelers Uprooted, With No End in Sight"
"2006-07-22","0"," Microsoft Confirms That It Is Developing a Competitor to the iPod"
"2006-07-22","0"," Silicon Valley Firms Scrutinized on Stock Option Policies"
"2006-07-22","0"," Hornets Want a New Orleans Opener"
"2006-07-22","0"," Judge Dismisses a Connecticut Murder Case After Those Who Saw Shooting Disappear"
"2006-07-22","0"," Caterpillar Reports 38% Increase in Earnings"
"2006-07-22","0"," Business Briefs"
"2006-07-22","0"," Rams' Faulk Will Miss Season"
"2006-07-22","0"," N.C.A.A. Approves Two Academics"
"2006-07-22","0"," Three Share B.C. Open Lead"
"2006-07-22","0"," Debris Is Gone, but Legal Issues Remain to Sift Through"
"2006-07-22","0"," If Gatti’s Fighting, Figure on Brutal Bout"
"2006-07-22","0","  Silent Trainer Would Mean Hard Choices in Bonds Case"
"2006-07-22","0"," ‘Missile’ Falls on I-95 in Bronx, but It’s a Dud Used for Exercises"
"2006-07-22","0"," Broad Drop Puts Nasdaq at 14-Month Low"
"2006-07-22","0"," Go to ChappelleTheory.com for T-Shirts, Not Conspiracy"
"2006-07-22","0"," Meet Your Enemies"
"2006-07-22","0"," Met’s Admission Fee (1 Letter)"
"2006-07-22","0"," In the Daily Commute, Cyclists Have Rights, Too (1 Letter)"
"2006-07-22","0"," Bad Example? Anti-Family? New-Wave D.A. Calls It Business"
"2006-07-22","0"," Fewer Treasuries but More Stocks on Foreigners’ U.S. Shopping Lists"
"2006-07-22","0"," In the Daily Commute, Cyclists Have Rights, Too"
"2006-07-22","0"," Met's Admission Fee"
"2006-07-22","0"," Paid Notice: Memorials  SCHNEEWEISS, PAULINE(NEE GOLDFINE)"
"2006-07-23","0"," ‘One Mississippi’"
"2006-07-23","0"," Woods Remains Champion at British Open"
"2006-07-23","0"," Swede Leads B.C. Open"
"2006-07-23","0"," I.R.S. to Cut Tax Auditors"
"2006-07-23","0"," Senate Bill Would Open Gas and Oil Fields in Gulf"
"2006-07-23","0"," Conspiracy Theories 101"
"2006-07-23","0"," Homeless at Risk (1 Letter)"
"2006-07-23","0"," Decorum Gone Missing (1 Letter)"
"2006-07-23","0"," Safety Concerns at Indian Point; Traffic Mitigation in Yonkers (3 Letters)"
"2006-07-23","0"," Allison Feldman, Michael Weiss"
"2006-07-23","0"," Lauralee Summer, Emily Sweeney"
"2006-07-23","0"," Austistic Children and Public Schools; The Big Number of Small Businesses (2 Letters)"
"2006-07-23","0"," Raw and Dark Contemporary Works, a Nimble Mendelssohn"
"2006-07-23","0"," A Short Course in Bridge Loans"
"2006-07-23","0"," ‘Timothy Leary; Katha Pollitt’s Feminism"
"2006-07-23","0"," U.S. Open to NATO Force in Lebanon, Bolton Says"
"2006-07-23","0"," The Semicolon Was Our Blinking Caution Light"
"2006-07-23","0"," Making Contact With Other Solo Travelers"
"2006-07-23","0"," Bad Example? Anti-Family? New-Wave D.A. Calls It Business"
"2006-07-23","0"," Raw and Dark Contemporary Works, a Nimble Mendelssohn"
"2006-07-23","0"," The Big Number Of Small Businesses"
"2006-07-23","0"," A WONDER WAS MISSED"
"2006-07-23","0"," Decorum Gone Missing"
"2006-07-23","0"," Raw and Dark Contemporary Works, a Nimble Mendelssohn"
"2006-07-23","0"," Homeless at Risk"
"2006-07-23","0"," Raw and Dark Contemporary Works, a Nimble Mendelssohn"
"2006-07-23","0"," What Feminism Is"
"2006-07-23","0"," Traffic Mitigation In Yonkers"
"2006-07-23","0"," Billboard Issue Catches Eye Of Attorney General's Office"
"2006-07-24","1"," As Chip Makers Unite, Talk Turns to Intel"
"2006-07-24","1"," Delphi Considers Sale of Interiors Business"
"2006-07-24","1"," For HCA and Rivals, Stock Reaction Is Muted"
"2006-07-24","1"," For NYSE Chief, a Grand New Address"
"2006-07-24","1"," Exco in $1.2 Billion Natural Gas Deal"
"2006-07-24","1"," S.E.C. to Probe Barnes & Noble Over Stock Options"
"2006-07-24","1"," Silicon Valley Firms Scrutinized on Stock Option Policies"
"2006-07-24","1"," Start-Ups Form Open Management Consortium"
"2006-07-24","1"," U.K. Hedge Fund Hires J.P. Morgan Banker to Oversee U.S. Operations"
"2006-07-24","1"," The M&A Boom: Deals Are Up, but Premiums Are Down"
"2006-07-24","1"," Global Trade Talks Break Down Over Farm Issues"
"2006-07-24","1"," 4 Officers Hurt (One by Pit Bull) as Police Fire 26 Shots to Kill Dog in Bronx"
"2006-07-24","1"," Rollins Takes Final B.C. Open"
"2006-07-24","1"," Woods Dominates Another Sunday to Win British Open"
"2006-07-24","1"," Erratic Outing by Ponson Is Sorry Reminder for Yanks"
"2006-07-24","1"," Stock Offerings This Week"
"2006-07-24","1"," The Premiere of ‘The Greater Good’ at Glimmerglass Opera"
"2006-07-24","1"," In Women’s Event in Chicago, a Missed Lead, and a Rout"
"2006-07-24","1"," Pilobolus Suffers Bitter Breach Over Rights to Choreography"
"2006-07-24","1"," Warning Is Issued on Drug for Leukemia"
"2006-07-24","1"," TODAY IN BUSINESS"
"2006-07-25","1"," Business as Usual"
"2006-07-25","1"," Milberg Weiss Loses Partners, Closes Offices"
"2006-07-25","1"," Super-Duper Markets"
"2006-07-25","1"," Cox to Mom, Pop: Stay Out of Hedge Funds"
"2006-07-25","1"," BofA Credit Card Unit Prices Offering at $375 Million"
"2006-07-25","1"," Goldman to Float Fund of Hedge Funds on London Exchange"
"2006-07-25","1"," Hedge Funds on the Hill"
"2006-07-25","1"," Limits on TV Advertising Affect Entertainment Channels"
"2006-07-25","1"," As the Price of Oil Soars, So Does Its Power to Shape Politics From Washington to Beijing"
"2006-07-25","1"," Company Chairman Straddles Lines of Criticism and Praise"
"2006-07-25","1"," France: Airbus Acknowledges Changes in Superjumbo Jet"
"2006-07-25","1"," China: Caterpillar to Start Building Factory in 2007"
"2006-07-25","1"," World Business Briefing: Asia, Europe, Americas"
"2006-07-25","1"," Watching the Watchers: An Intelligence Official Works to Keep Agencies in Bounds"
"2006-07-25","1"," Profit Off 7% at American Express; Spinoff Cited"
"2006-07-25","1"," Trenton: Audit Says School Overbilled"
"2006-07-25","1"," Newark: Plea in Conspiracy Case"
"2006-07-25","1"," Flexible Rules Are Urged in Detention of Travelers"
"2006-07-25","1"," Oregon&#8217;s Property Rights Law Kicks In, Easing Rigid Rules"
"2006-07-25","1"," Peaches at Irving Plaza: Unabashedly Raunchy, a Feminist Praises Sex"
"2006-07-25","1"," For PC Gamers, Microsoft’s Vista Is a Hot Rod Still in Low Gear"
"2006-07-25","1"," ‘P.O.V.’ on PBS: How Missionaries Spread the Word, and U.S. Capitalism"
"2006-07-25","1"," At Risk: A Surgery Hazard for Children Exposed to Smoke"
"2006-07-25","1"," Metro Briefing | New Jersey: Trenton: Audit Says School Overbilled"
"2006-07-25","1"," Metro Briefing | New Jersey: Newark: Plea In Conspiracy Case"
"2006-07-25","1"," Arts, Briefly; Dance Collaboration Straddles the Atlantic"
"2006-07-25","1"," Paid Notice: Memorials   MERKIN, URSULA, THE FACULTY AND STAFF OF THE HERTZBERG PALLIATIVE CARE INSTITUTE AND THE BROOKDALE DEPARTMENT OF GERIATRICS OF THE MOUNT SINAI SCHOOL OF MEDICINE EXPRESS OUR APPRECIATION AND AFFECTION FOR OUR DEAR FRIEND, PATIENT, AND SUPPORTER, URSULA MERKIN. A BRILLIANT THINKER AND WRITER, HER OPEN AND WIDE RANGING MIND WAS A GIFT TO ALL. SHE WILL BE GREATLY MISSED. OUR CONDOLENCES TO ALL HER FAMILY. ALBERT L. SIU, M.D., CHAIRMAN R. SEAN MORRISON, M.D. HERMANN MERKIN, PROFESSOR OF PALLIATIVE CARE DIANE E. MEIER, M.D. DIRECTOR OF THE PALLIATIVE CARE INSTITUTE $(6$)MERKIN, URSULA.THETRUS TESS, OFFICERS AND STAFF OF THE GRUSS LIFE MONUMENT FUNDS MOURN THE PASSING OF URSULA MERKIN MOTHER OF OUR DEVOTED BOARD MEMBER J. EZRA MERKIN. MAY THE FAMILY BE COMFORTED AMONG THE MOURNERS OF ZION AND JERUSALEM.MARTIN D. GRUSS, CHAIRMAN JASON G. CURY, PRESIDENT $(6$)MERKIN, URSULA. THE JEWISH CENTER OF ATLANTIC BEACH RECORDS WITH PROFOUND SORROW THE PASSING OF OUR ESTEEMED MEMBER URSULA MERKIN. MAY THE FAMILY BE COMFORTED AMONGST THE MORNERS OF ZION AND JERUSALEM AND KNOW NO FURTHER SORROW. $(6$)MERKIN, URSULA. THE JEWISH CENTER MOURNS THE PASSING OF AN OUTSTANDING COMMUNAL LEADER, MOTHER OF OUR DISTINGUISHED MEMBER, DINAH MENDES AND MOTHER, IN, LAW OF OUR FORMER PRESIDENT AND CHAIRMAN OF THE BOARD, ANDREW MENDES. MAY THEIR ENTIRE FAMILY BE COMFORTED AMONG ALL WHO MOURN FOR ZION AND JERUSALEM. ARI BERMAN, RABBI STEVE GRABER, PRESIDENT $(6$)MERKIN, URSULA. COLUMBIA"
"2006-07-25","1"," TODAY IN BUSINESS"
"2006-07-26","0"," Judge Won't Dismiss Spitzer's Suit Against Langone"
"2006-07-26","0"," S.E.C. Names More Defendants in Insider Trading Suit"
"2006-07-26","0"," Talking With Syria Is Risky Business"
"2006-07-26","0"," Bankruptcy Watchdog Joins CIT Group"
"2006-07-26","0"," S.E.C. Chief Looks to Regain Power Over Hedge Funds"
"2006-07-26","0"," Wiki Start-Up Looks to Open-Source to Attract New Users"
"2006-07-26","0"," McDonald's to Wrap Up Chipotle Sale"
"2006-07-26","0"," Merrill Shakes-Up Investment Banking Division"
"2006-07-26","0"," Thrifty WaMu Unloads Asset Management Unit"
"2006-07-26","0"," NovaGold is Unimpressed With Barrick Bid"
"2006-07-26","0"," Facing Halt of Paper Sale, McClatchy Seeks Appeals to Court"
"2006-07-26","0"," 'Little Miss Sunshine': You’re Either on the Family Bus, or You’re Off"
"2006-07-26","0"," Looking for Love at Bargain Prices"
"2006-07-26","0"," Thousands Without Power in Missouri"
"2006-07-26","0"," Microsoft to Offer Health Care Software"
"2006-07-26","0"," An Unhappy Quarter at 3M"
"2006-07-26","0"," Records Set in Stockholm"
"2006-07-26","0"," In an Exchange of Zingers, the Truth Can Take a Hit"
"2006-07-26","0"," Missing Girl Found Dead; Neighbor Is Held"
"2006-07-26","0"," On a Mission, and Rolling"
"2006-07-26","0"," S.E.C. Chief Looks to Regain Power Over Hedge Funds"
"2006-07-26","0"," Internet Betting Site Dismisses Its Chief"
"2006-07-26","0"," Rangers Take On Urban Woes in Wide Open Spaces"
"2006-07-26","0"," In Kindergarten Playtime, a New Meaning for ‘Play’"
"2006-07-26","0"," Borrowing Language of Civil Rights Movement, Drive Is On to Unionize Guards"
"2006-07-26","0"," Prospects Could Miss Olympic Qualifying"
"2006-07-26","0"," Security and Chemical Plants"
"2006-07-26","0"," Nissan Posts Disappointing Results, and Ghosn’s Critics Speak Out"
"2006-07-26","0"," Crew Worker Killed as Missouri Power Failure Continues"
"2006-07-26","0"," Melissa Etheridge Passes On the Lessons She’s Learned"
"2006-07-26","0"," On the Stage, Not at the Stove: Bouley, the Missionary"
"2006-07-26","0"," Passing the Hummus, Reminded of Home"
"2006-07-26","0"," Recipe: Shakshuka Adapted from Ori Apple"
"2006-07-26","0"," Recipe: Jambon Persillé"
"2006-07-26","0"," As the Price of Oil Soars, So Does Its Power to Shape Politics From Washington to Beijing"
"2006-07-26","0"," Passing the Hummus, Reminded of Home"
"2006-07-26","0"," City Harvest's Markets"
"2006-07-26","0"," Paid Notice: Deaths   MCCAFFREY, RAYMOND, M.D."
"2006-07-26","0"," TODAY IN BUSINESS"
"2006-07-26","0"," Prospects Could Miss Olympic Qualifying"
"2006-07-26","0"," Missing Girl Found Dead; Neighbor Is Held"
"2006-07-27","0"," Chicago Options Exchange to Launch Stock Market"
"2006-07-27","0"," Slide Show: Recent Openings"
"2006-07-27","0"," Court Says D.C. Bank Used Subterfuge to Block Dissident Shareholder"
"2006-07-27","0"," Settlement Reached With Credit Card Issuers"
"2006-07-27","0"," BA Unloads Remaining Stake in Indian Outsourcer"
"2006-07-27","0"," EMI Ends Talks With Warner Music"
"2006-07-27","0"," HSBC Buys Westpac Custody Business"
"2006-07-27","0"," Swiss Biotech to Go on $10 Billion Spending Spree"
"2006-07-27","0"," N.Y.S.E. Investor Builds Stake in Chicago Exchange"
"2006-07-27","0"," With Acquisition, Microsoft to Offer Health Care Software"
"2006-07-27","0"," Ferrovial's Creative Financing Could Open Floodgates"
"2006-07-27","0"," Another Suit Targets Hedge Funds"
"2006-07-27","0"," Body Tentatively Identified as Missing Teenager"
"2006-07-27","0"," Europe’s Rights Court Rules Russia Responsible for Death of Chechen"
"2006-07-27","0"," EMI Calls Off Efforts to Merge With Warner"
"2006-07-27","0"," Green Cards Would Mean Fingerprinting at Airports"
"2006-07-27","0"," EMI Said to End Talks With Warner Music"
"2006-07-27","0"," Challenge Is Issued, and Maine Responds"
"2006-07-27","0"," Off-Field Issues Hit National Title Foes"
"2006-07-27","0"," Nike-Nano Combination to Improve Communication With Your Feet"
"2006-07-27","0"," Microsoft to Offer Software for Health Care Industry"
"2006-07-27","0"," Germany: Accord to Open Nazi Archives Signed"
"2006-07-27","0"," Riding the Circuit, Preaching Finance"
"2006-07-27","0"," Conoco’s Profit Rises by Two-Thirds on Soaring Oil Prices"
"2006-07-27","0"," Boeing Posts Loss on Costs of Settling Ethics Inquiry"
"2006-07-27","0"," For Men, a Lesson in Follicular Chemistry "
"2006-07-27","0"," Paid Notice: Deaths  MCCAFFREY, RAYMOND MICHAEL, M.D."
"2006-07-27","0"," Boeing Posts Loss on Costs Of Settling Ethics Inquiry"
"2006-07-27","0"," TODAY IN BUSINESS"
"2006-07-27","0"," World Business Briefing | Asia: India: Bharti Posts Profit Rise"
"2006-07-28","1"," Governing From Afar, Administration Misses Its Closeup"
"2006-07-28","1"," Forced Viacom Stock Sales Should Stop, Analyst Says"
"2006-07-28","1"," Bad Apples and the War Crimes Act"
"2006-07-28","1"," Raising Issue of Succession at Pfizer"
"2006-07-28","1"," Intelleflex Closes Oversubscribed Round"
