"Date","Direction","Headline"
"2011-01-18","1"," Apple Needs a Stronger Transfer of Power"
"2011-01-18","1"," One Composer, Many Productions"
"2011-01-18","1"," LeBron James and His Alter Egos Star in an Internet Animated Series"
"2011-01-18","1"," Stoudemire in Technical Foul Trouble"
"2011-01-18","1"," Jobs Takes Sick Leave at Apple Again, Stirring Questions"
"2011-01-19","0"," Bullish Blue Dogs Oppose Health Care Repeal"
"2011-01-19","0"," Europeans Suspend Trade in Emissions Permits"
"2011-01-19","0"," Analysis: How Federer Survived Simon"
"2011-01-19","0"," Goldman Sachs's Navel-Gazing Comes Up Short"
"2011-01-19","0"," From Hedge Fund Star, a Plea to Help Feed the Hungry"
"2011-01-19","0"," Reader Response: Software Piracy"
"2011-01-19","0"," Delta Lets Passengers Name a Price for Bumping"
"2011-01-19","0"," Software Piracy in China"
"2011-01-19","0"," Martin Sheen and Emilio Estevez Plan a Memoir"
"2011-01-19","0"," Labor Speech Previews Clash With Business"
"2011-01-19","0"," Labor Speech Previews Clash With Business in 2012"
"2011-01-19","0"," Panel Begins Setting Financial System Rules"
"2011-01-19","0"," Cuomo Campaign Aides Receive 5-Figure Bonuses"
"2011-01-19","0"," Riders in the Mist"
"2011-01-19","0"," Panel Begins to Set Rules to Govern Financial System"
"2011-01-19","0"," Can Apple Find More Hits Without Its Tastemaker?"
"2011-01-19","0"," Red Bulls&#8217; Top Draft Pick, Productive Striker and Casual Fan"
"2011-01-19","0"," A Sniff of Home Cooking for Dogs and Cats"
"2011-01-19","0"," His Dad Left a Conspiracy; You&#8217;re Invited to the Hunt"
"2011-01-19","0"," Rock Stars for a Night, and for a Price"
"2011-01-19","0"," Two Tests Could Aid in Risk Assessment and Early Diagnosis of Alzheimer’s"
"2011-01-19","0"," Pfizer in Deal With Theraclone for Antibody Drug Research"
"2011-01-19","0"," Apple’s Strong Holiday Season Lifts Revenue 70%"
"2011-01-19","0"," Piracy Reached Record Level in 2010, Monitors Say"
"2011-01-19","0"," Jobs’s Departure Overshadows Apple Earnings Report"
"2011-01-19","0"," Boeing Again Delays Delivery of Dreamliner"
"2011-01-19","0"," Taiwan Tests Missiles; Results Mixed"
"2011-01-19","0"," Bulgur-Ricotta Pancakes"
"2011-01-19","0"," A.I.G. and Treasury Pick Banks To Guide a Planned Stock Sale"
"2011-01-19","0"," Paid Notice: Deaths  COHEN, MARILYN (""MISSY"") SILVERSTEIN"
"2011-01-19","0"," Melissa Etheridge To Join 'American Idiot'"
"2011-01-20","0"," For Small Hedge Funds, Success Brings New Headaches"
"2011-01-20","0"," Verizon Challenges New Net Rules"
"2011-01-20","0"," Choosing Someone to Sell Your Business"
"2011-01-20","0"," About A.I.G.'s Stock Price ..."
"2011-01-20","0"," How the Doctor Almost Killed Her Dog"
"2011-01-20","0"," New Figures Confirm That 2010 Was a Hot Year"
"2011-01-20","0"," New Report on Daniel Pearl's Murder Reveals Forensic Analysis of Killer's Veins"
"2011-01-20","0"," John F. Kennedy Inaugural's 50th Anniversary Is Noted"
"2011-01-20","0"," Swiss Question Former Banker in WikiLeaks Case"
"2011-01-20","0"," The Vatican: Pope Names Leaders of Financial Monitor"
"2011-01-20","0"," Maine: Evidence that Man Bit Dog"
"2011-01-20","0"," Court Weighs Whether Corporations Have Personal Privacy Rights"
"2011-01-20","0"," Swiss Weigh Future Role of Bunkers in the Alps"
"2011-01-20","0"," Missing Mandate From Rome"
"2011-01-20","0"," City Opens Inquiry on Grading Practices at a Top-Scoring Bronx School"
"2011-01-20","0"," Advocacy Group Says Justices May Have Conflict in Campaign Finance Cases"
"2011-01-20","0"," Business Leaders Make Cut at State Dinner With Hu"
"2011-01-20","0"," Joan and Melissa Rivers"
"2011-01-20","0"," Mike Pelfrey to Start for Mets on Opening Day"
"2011-01-20","0"," In Twist, Jeff Koons Claims Rights to ‘Balloon Dogs’"
"2011-01-20","0"," House Votes for Repeal of Health Law in Symbolic Act"
"2011-01-20","0"," Former Swiss Banker Is Arrested in WikiLeaks Case, After a Conviction"
"2011-01-20","0"," E.U. Closes Emissions Trading System After Thefts"
"2011-01-20","0"," Obama Pushes Hu on Rights but Stresses Ties to China"
"2011-01-20","0"," France Seeks More Open Commodity Markets Among G-20"
"2011-01-20","0"," American Express to Cut 550 Jobs and Relocate Others"
"2011-01-20","0"," For Edwards, Productivity and Patience Take Hold"
"2011-01-20","0"," Guilty Plea From Major Player In Galleon Insider Trading Case"
"2011-01-20","0"," Business Owners Talk Technology"
"2011-01-21","1"," Consumer Advocates Want Obama to Name Watchdog Agency Chief"
"2011-01-21","1"," Share Your Thoughts: Nissan Leaf"
"2011-01-21","1"," A Risky Season to Be Near a Manhole"
"2011-01-21","1"," No Need to Call a Sitter, Playwrights Horizons Has Done It"
"2011-01-21","1"," Charter School Loses Bid to Stay Open"
"2011-01-21","1"," Will Apple Put the iPhone on Other Carriers?"
"2011-01-21","1"," Housing Preservation Commissioner Leaving Post"
"2011-01-21","1"," Remedies: Peppermint Oil for Irritable Bowel"
"2011-01-21","1"," Stock Option Accounting, Again"
"2011-01-21","1"," Gallery Challenges Jeff Koons's Balloon Dog Claim"
"2011-01-21","1"," Bucyrus Shareholders Support Caterpillar Deal"
"2011-01-21","1"," Bears and Packers in Postseason: A History of Missing Each Other"
"2011-01-21","1"," Orioles to Raise Ticket Prices"
"2011-01-21","1"," Sundance Is Selling, but Prices Are Down"
"2011-01-21","1"," Verizon Sues F.C.C. to Overturn Order on Blocking Web Sites"
"2011-01-21","1"," Banks Want Pieces of Fannie and Freddie’s Business"
"2011-01-21","1"," Lack of Transmission Lines Is Restricting Wind Power"
"2011-01-21","1"," Missing Inventory Plagues Dept. of Public Safety, but Only Some of It Is Theft"
"2011-01-21","1"," As U.S. Patients Await Organ Transplants, Potential Donors Struggle for Visas"
"2011-01-21","1"," California: Rocket Launches With Secret Payload"
"2011-01-21","1"," No Conspiracy in Publicist&#8217;s Killing, Police Conclude"
"2011-01-21","1"," Reynolds Price, a Literary Voice of the South, Dies at 77"
"2011-01-21","1"," The Risks and Rewards of Petrobras"
"2011-01-21","1"," H.P. Replaces 4 on Its Board in Wake of Chief’s Dismissal"
"2011-01-21","1"," Premier Defies Hezbollah as Talks on Lebanon Fail"
"2011-01-21","1"," Afghan Political Crisis Grows as Legislators Vow to Defy Karzai and Open Parliament"
"2011-01-21","1"," Celery Root, Potato and Apple Purée"
"2011-01-21","1"," Paid Notice: Memorials  FERNANDO, LAURA MAHNIL (NEE SUMANADASA) WAS BORN ON APRIL 14, 1940, IN LONDON, ENGLAND. HER FATHER, L.H. SUMANADASA, AND MOTHER, MIRIAM DE MEL, WERE FROM CEYLON (KNOWN TODAY AS SRI LANKA). HER FATHER WAS AN AERONAUTICAL ENGINEER WORKING IN ENGLAND FOR THE ROYAL AIR FORCE. IN 1943, AFTER YEARS OF WAR, HER PARENTS DECIDED TO RETURN TO CEYLON. THEY WERE PART OF A CONVOY OF THIRTEEN SHIPS THAT SET SAIL. THEIR SHIP WAS SEPARATED FROM THE CONVOY DURING A TERRIBLE STORM. GERMAN SUBMARINES TORPEDOED THE CONVOY, AND IN THE END BECAUSE OF THE STORM, THEIRS WAS THE ONLY SHIP TO MAKE IT HOME SAFELY. LAURA MAHNIL USED THIS AS AN ALLEGORY AS SHE BRAVELY FOUGHT CANCER THESE PAST TWO YEARS. LAURA MAHNIL ATTENDED LADIES' COLLEGE IN COLOMBO. SHE THEN COMPLETED HER LICENTIATE FROM THE ROYAL SCHOOLS OF MUSIC IN PIANO PERFORMANCE, TRAINING UNDER ITHALIE DE SARAM. SHE MARRIED C.K. FERNANDO IN 1965, AND THEY PROMPTLY MOVED TO NEW YORK, AS HER HUSBAND WAS CHOSEN AS A FULBRIGHT SCHOLAR TO PURSUE GRADUATE STUDY AT NYU IN PHYSICAL THERAPY. LAURA MAHNIL BEGAN STUDYING UNDER JOSEPH RAIEFF, PROFESSOR AT THE JUILLIARD SCHOOL. SHE WON FIRST PRIZE IN THE 1969 OPEN PIANO COMPETITION OF RADIO CEYLON. SHE EVENTUALLY CHOSE TO SACRIFICE HER CAREER IN PERFORMANCE TO BRING UP HER CHILDREN. WHILE LIVING IN NEW YORK, SHE AND HER HUSBAND HAD TWO DAUGHTERS, NETASHA AND TANYA, AND LATER WHILE LIVING IN DENMARK, THEY HAD A SON, RAJIV. IN 1974, THE FAMILY MOVED TO THE CHICAGO AREA. LAURA MAHNIL STARTED TEACHING PIANO, AND TAUGHT A WHOLE GENERATION OF STUDENTS IN THE HINSDALE"
"2011-01-21","1"," Lovers' Tale, In Yiddish: A World Opens Up"
"2011-01-21","1"," Fewer Insults, Bad Singers And Viewers for 'Idol' Premiere"
"2011-01-22","0"," Product Placement, Meta Version, Comes to the Cineplex"
"2011-01-22","0"," Georgia: Bernice King Leaves Helm of Rights Group"
"2011-01-22","0"," As Senator Lieberman Exits, a Balance Sheet"
"2011-01-22","0"," High-Powered Laser Pointers Pose Risk to Pilots"
"2011-01-22","0"," Obama Sends Pro-Business Signal With Adviser Choice"
"2011-01-22","0"," Protesters Say Ruling Party in Tunisia Must Dissolve"
"2011-01-22","0"," E.P.A. Approves Use of More Ethanol in Gasoline"
"2011-01-22","0"," China and U.S. Businesses See Gains in Deeper Ties"
"2011-01-22","0"," For Politicians, Big Games Mean Odd Bets"
"2011-01-22","0"," Documentary Shows Rare Look at Dissent in Myanmar Military"
"2011-01-22","0"," Top Cameron Aide Quits Over Phone-Hacking Scandal"
"2011-01-22","0"," In Time of Salty Slush, It's Risky to Be Near a Manhole"
"2011-01-22","0"," Costume Prize Nominees"
"2011-01-23","0"," Live Analysis: Final: Steelers 24, Jets 19"
"2011-01-23","0"," Heroic Naturalists or Imperialist Dogs?"
"2011-01-23","0"," Analysis: How Wozniacki Keeps Winning"
"2011-01-23","0"," Australia in Cup Semifinal"
"2011-01-23","0"," With Patience and Cunning, an Entrepreneur Snags One of San Francisco’s Legendary Bars"
"2011-01-23","0"," For Vallejo, Bankruptcy Isn’t Exactly a Fresh Start"
"2011-01-23","0"," Eavesdropping Laws Mean That Turning On an Audio Recorder Could Send You to Prison"
"2011-01-23","0"," A Necessary Clash of News and Advertising"
"2011-01-23","0"," The Gender Non-Issue"
"2011-01-23","0"," Product Placement, Turned Inside Out"
"2011-01-23","0"," High Price for India’s Information Law"
"2011-01-23","0"," Improvisatory Responses To Post-Punk Chirping"
"2011-01-23","0"," New Commercial Van From Nissan"
"2011-01-23","0"," 2011 Nissan Leaf"
"2011-01-23","0"," What It All Means"
"2011-01-23","0"," Delta Lets Passengers Name a Price for Bumping"
"2011-01-23","0"," Paid Notice: Deaths  COHEN, MARILYN (""MISSY"") SILVERSTEIN"
"2011-01-23","0"," Paid Notice: Deaths  GEISS, TONY"
"2011-01-23","0"," Paid Notice: Deaths  PRICE, REYNOLDS"
"2011-01-23","0"," Paid Notice: Deaths  FEISS, DOROTHY KALINA"
"2011-01-23","0"," TripAdvisor Adds Rating By Travelers on Airlines"
"2011-01-24","1"," Cavaliers at Nets? Priceless (Almost)"
"2011-01-24","1"," A Hefty Price for Entry to Davos"
"2011-01-24","1"," Comment Reminder"
"2011-01-24","1"," Twitter's Advertising Plan Could Be Paying Off"
"2011-01-24","1"," Network Trouble for Verizon Wireless in Virginia"
"2011-01-24","1"," When Older Doctors Put Patients at Risk"
"2011-01-24","1"," When to Sell Your Stocks"
"2011-01-24","1"," A Pet's Fair Price for a Home?"
"2011-01-24","1"," Is the Term 'Lifestyle Business' an Insult?"
"2011-01-24","1"," American Express's New Service for Its Wealthiest Cardholders"
"2011-01-24","1"," Toyota Quality Centers to Open in Florida and Texas"
"2011-01-24","1"," This Week in Small Business: Hu, Health Care and Why We're (Still) Not Hiring"
"2011-01-24","1"," Packers-Steelers Super Bowl: Nimble QBs and Stout Defenses"
"2011-01-24","1"," News From the Advertising Industry"
"2011-01-24","1"," Unlikely Allies Fight Cuomo’s Plan for Property Tax Cap"
"2011-01-24","1"," F.D.A. Is Studying the Risk of Electroshock Devices"
"2011-01-24","1"," The Understudy Takes the Stage at Apple"
"2011-01-24","1"," Embracing the Modern With Tone Clusters, Not Dissonance"
"2011-01-24","1"," Nimble Quarterbacks And Stout Defenses"
"2011-01-24","1"," Risk and Electroshock, Under Review"
"2011-01-24","1"," Paid Notice: Deaths  GEISS, NICHOLAS ANTHONY (TONY)"
"2011-01-25","0"," Nielsen Offering Price Set to Exceed Estimate"
"2011-01-25","0"," The Minimalist Chooses 25 of His Favorites"
"2011-01-25","0"," The Best Minimalist Video? Just Ask the Guy Who Shot Them"
"2011-01-25","0"," Financial Crisis 'Avoidable,' Inquiry Panel Concludes"
"2011-01-25","0"," In China, an Encore With Meaning"
"2011-01-25","0"," Product Recalls Weaken J.& J. Sales"
"2011-01-25","0"," Home Prices Falling Again"
"2011-01-25","0"," Obama Subtly Adopts the Language of Business"
"2011-01-25","0"," The Roar of the Underdog"
"2011-01-25","0"," Award for Jay Leno Opens Old Wounds (Mostly Ours)"
"2011-01-25","0"," Are Low Rates A Subsidy to Banks?"
"2011-01-25","0"," Animal House | Solange Azagury-Partridge"
"2011-01-25","0"," Start-Up Opens a One-Stop Shop for the News"
"2011-01-25","0"," Air Products Goes Back to Court in Airgas Fight"
"2011-01-25","0"," Rewriting Regulation? Small Businesses Have Suggestions"
"2011-01-25","0"," Daily Lexeme: Pedissequant"
"2011-01-25","0"," Financial Crisis Panel Said to Refer Cases to Justice"
"2011-01-25","0"," Crosby to Miss All-Star Game"
"2011-01-25","0"," Panel Investigating Financial Crisis Is Said to Refer Cases to Justice Dept."
"2011-01-25","0"," Italy: Bishop Cites ‘Moral Unease’ Over Public Figures"
"2011-01-25","0"," Profit Edges Up at McDonald&#8217;s, and Its Prices Will, Too"
"2011-01-25","0"," Cavaliers At Nets? Priceless (Almost)"
"2011-01-25","0"," Cantor Opposes Bankruptcy for States"
"2011-01-25","0"," By Nature, Airports Have Risks"
"2011-01-25","0"," After the Bombing, It’s Business as Usual"
"2011-01-25","0"," U.N. Chief Too Quiet on Rights, Group Says"
"2011-01-25","0"," Revenue Rises On Card Use At American Express Co."
"2011-01-25","0"," Harnessing the Brain’s Right Hemisphere to Capture Many Kings"
"2011-01-25","0"," Tighter Fiscal Union in Europe? Not So Fast, Says French Finance Minister"
"2011-01-25","0"," Documents Open a Door on Mideast Peace Talks"
"2011-01-25","0"," Giving New Meaning to the Term ‘a Fixer-Upper’"
"2011-01-25","0"," Google Gives $100 Million in Stock and Options to Schmidt"
"2011-01-25","0"," Earnings Lead Markets to Renewed Optimism"
"2011-01-25","0"," Ukrainian Tennis Player Shows Talent at Australian Open"
"2011-01-25","0"," Paid Notice: Deaths  GORDON, SARAH (NEE SCHNEEWEISS) DIED JANUARY 21"
"2011-01-25","0"," Paid Notice: Deaths  GEISS, NICHOLAS ANTHONY (TONY)"
"2011-01-25","0"," Sure, It was Cold, but How About the No-Wait Food Carts? And Wide-Open Times Sq.?"
"2011-01-25","0"," A Hefty Price For Entry To Davos"
"2011-01-26","1"," Big Business Wants a Voice, Too"
"2011-01-26","1"," Semifinal Preview: Clijsters vs. Zvonareva"
"2011-01-26","1"," Semifinal Preview: Li vs. Wozniacki"
"2011-01-26","1"," Q&A: A Mid-Priced Cruise With High-End Service"
"2011-01-26","1"," Banks Prepare to Compete for Ally Financial Stock Sale"
"2011-01-26","1"," Even More Productive Than Americans"
"2011-01-26","1"," 'Born Yesterday' Has a Theater and Sets an Opening Night"
"2011-01-26","1"," New Investigation of Tabloid Phone Hacking"
"2011-01-26","1"," Regulators Move to Bolster Oversight of Hedge Funds"
"2011-01-26","1"," Financial Rewards for a Doctor's Care"
"2011-01-26","1"," Davos Looks to Emerging Markets"
"2011-01-26","1"," Anti-Semitic Comments Found Under a Chess Organizer's Name"
"2011-01-26","1"," Nonstick Nirvana, Without Toxic Risks"
"2011-01-26","1"," Man (In This Case, Picasso) Paints Dog"
"2011-01-26","1"," Financial Distress and the Bankruptcy Code"
"2011-01-26","1"," Obama's Paradox of Choice"
"2011-01-26","1"," Former Caterpillar Chief Joins K.K.R."
"2011-01-26","1"," California, U.S. Agree on Emissions-Standards Announcement Date"
"2011-01-26","1"," Q.&A.: Finding Missing Outlook Reminders"
"2011-01-26","1"," Lehman Brothers Amends Bankruptcy Plan"
"2011-01-26","1"," Video of Open Door on Moving Train Shakes Metro-North"
"2011-01-26","1"," Canada: Alberta&#8217;s Premier to Resign"
"2011-01-26","1"," China: Dissident Is Reported Beaten"
"2011-01-26","1"," Despaña Opens a Wine Shop"
"2011-01-26","1"," 3M Profit Falls to $928 Million, Though Sales Increased 9.6 %"
"2011-01-26","1"," Clijsters to Face Zvonareva in U.S. Open Rematch"
"2011-01-26","1"," The Minimalist Makes His Exit"
"2011-01-26","1"," Video Gallery: The Minimalist's Greatest Hits"
"2011-01-26","1"," During Super Bowl, Whetting Appetites for Products to Come"
"2011-01-26","1"," Financial Crisis Was Avoidable, Inquiry Finds"
"2011-01-26","1"," In Firearms Research, Cause Is Often the Missing Element"
"2011-01-26","1"," U.S. Home Prices Slump Again, Hitting New Lows"
"2011-01-26","1"," Verizon’s Earnings Fall Short of Expectations, but Growth in Wireless Users Is Strong"
"2011-01-26","1"," Documents Open a Door on Mideast Peace Talks"
"2011-01-26","1"," China, Once Suspect on Emissions, Is Rapidly Becoming a Clean-Energy Power"
"2011-01-26","1"," The Minimalist Chooses 25 of His Favorites"
"2011-01-26","1"," Award for Jay Leno Opens Old Wounds"
"2011-01-26","1"," Nielsen Offering Price Said to Exceed Estimate"
"2011-01-27","1"," From Heineken, Insights on Emerging Markets"
"2011-01-27","1"," World Chess Federation Issues Letter Supporting the Turkish Federation"
"2011-01-27","1"," Verizon to Buy Terremark for $1.4 Billion"
"2011-01-27","1"," BankUnited Prices I.P.O. at $27 a Share"
"2011-01-27","1"," Before His Death, Ugandan Gay Rights Activist Explained Hostile Climate"
"2011-01-27","1"," Analysis: How Li Rallied Past Wozniacki"
"2011-01-27","1"," The Missing Ingredient in Accountable Care"
"2011-01-27","1"," Outtakes From the Crisis Commission Report"
"2011-01-27","1"," Harsh Words for Regulators in Crisis Commission Report"
"2011-01-27","1"," Few Signs of United Approach to Financial Regulation"
"2011-01-27","1"," Everyone Was to Blame, Crisis Commission Finds"
"2011-01-27","1"," Australian Open Update: Power of Threes"
"2011-01-27","1"," Chief Risk Officer, Hollywood's New Sex Symbol"
"2011-01-27","1"," Sgt. Jerry Price"
"2011-01-27","1"," McCain Aide Is Said to Be Author of 'O'"
"2011-01-27","1"," Sonos Finds Its Missing Link(s)"
"2011-01-27","1"," How Often Can You Send E-Mail Promotions?"
"2011-01-27","1"," Is Apple the Smartest Company at Davos?"
"2011-01-27","1"," Obama and Business May Get On Well, but When Will That Produce Jobs?"
"2011-01-27","1"," Li Beats Wozniacki in Australian Open Semifinals"
"2011-01-27","1"," Federal Reserve Statement on Monetary Policy"
"2011-01-27","1"," With Issa Leading, Oversight Panel Eagerly Begins Its Work"
"2011-01-27","1"," Netflix Beats Expectations With a Rush of Subscribers"
"2011-01-27","1"," Ducks Accused of Anti-Semitism"
"2011-01-27","1"," Dissenters Fault Report on Crisis in Finance"
"2011-01-27","1"," British Tabloid Dismisses Editor Over Hacking Scandal"
"2011-01-27","1"," Onstage or Backstage, a Kiss for Paris"
"2011-01-27","1"," Fixing Reminders in Microsoft Outlook"
"2011-01-27","1"," Next Premier of Lebanon Tries to Steer Own Course"
"2011-01-27","1"," Looking for Cheaper Gasoline, Without the Drive"
"2011-01-27","1"," New York State Seizes Finances of Nassau County"
"2011-01-27","1"," Beijing Intensifies Effort to Curb Rising Home Prices"
"2011-01-27","1"," Profit Slips as Boeing Delivers Fewer Planes"
"2011-01-27","1"," After Months of Turmoil, Karzai Opens Parliament"
"2011-01-27","1"," Met Pays $782,500 For Renaissance Drawing"
"2011-01-27","1"," Man Paints Dog"
"2011-01-28","0"," Citi Shuffles Its Tech, Energy and Chemicals Banking Groups"
"2011-01-28","0"," Beyond the Business Suit"
"2011-01-28","0"," Intel Spreads Its University Research Bets"
"2011-01-28","0"," Goldman Sachs Gives Blankfein a Big Raise"
"2011-01-28","0"," Spotify Close to a Deal With EMI"
"2011-01-28","0"," Big Deal | The Price of Bragging Rights"
"2011-01-28","0"," New Rules Would Phase Out Two Dirty Heating Oils"
"2011-01-28","0"," New York Floats Rules for Cleaner Heating Oil"
"2011-01-28","0"," Capitals Sign Semin to One-Year Deal"
"2011-01-28","0"," Vain Glorious | Hero Product"
"2011-01-28","0"," Honeywell Sells Consumer Auto Products Business"
"2011-01-28","0"," Bold Coaching by Tomlin and McCarthy"
"2011-01-28","0"," When Two Brands Are Better Than One"
"2011-01-28","0"," Moscow Mayor Promises Business-Friendly Russia"
"2011-01-28","0"," Clemens’s Lawyer at Issue"
"2011-01-28","0"," Peppers Fined for Hit"
"2011-01-28","0"," If Deadline Is Missed, Millions May Be Lost"
"2011-01-28","0"," At Mississippi State, Troubles Overshadow a Big Center"
"2011-01-28","0"," N.F.L. Finances, as Seen Through Packers’ Records"
"2011-01-28","0"," Hawaii: Bill Would Open Obama Birth Record"
"2011-01-28","0"," Botswana: Bushmen Win Water Rights"
"2011-01-28","0"," John Horan, Former Chief of Merck, Dies at 90"
"2011-01-28","0"," Stoudemire’s All-Star Nod Adds Luster to Knicks"
"2011-01-28","0"," In Chicago Race, a Fight Over the Meaning of Reside"
"2011-01-28","0"," Obama Nominee for Judge Could Be First Openly Gay Man on the Federal Bench"
"2011-01-28","0"," Woods Opens Season With a 69, 5 Off the Lead"
"2011-01-28","0"," Texas: Missionary Shot to Death"
"2011-01-28","0"," In City’s Teeming Heart, a Place to Gaze and Graze"
"2011-01-28","0"," McCain Ex-Aide Suspected as Anonymous ‘O’ Author"
"2011-01-28","0"," House Tour: Woodstock, N.Y."
"2011-01-28","0"," U.S. Company, in Reversal, Wants to Export Natural Gas"
"2011-01-28","0"," Amazon Sales Rise but Miss Forecast"
"2011-01-28","0"," Debut of Game Device and Strength in Business Sales Lift Microsoft"
"2011-01-28","0"," For Housing, a Quick Fix 0r Less Risk"
"2011-01-28","0"," Speculation Over Mandela’s Hospitalization"
"2011-01-28","0"," Few Signs of United Approach to Financial Regulation"
"2011-01-29","0"," Big Sexy Paying Big Dividends for the Bulls"
"2011-01-29","0"," Business News in Pictures"
"2011-01-29","0"," Verizon to Acquire Terremark"
"2011-01-29","0"," Chevron Reports Disappointing Sales"
"2011-01-29","0"," Pfizer Told to Pay $142.1 Million Over Marketing of Epilepsy Drug"
"2011-01-29","0"," Earlier Hormone Therapy Elevates Risk of Breast Cancer, Researchers Say"
"2011-01-29","0"," Finishing 13th, White Misses Slopestyle Final"
"2011-01-29","0"," F.D.A. Panel Is Split on Electroshock Risks"
"2011-01-29","0"," Sentence in Insider Trading Case"
"2011-01-29","0"," Inquiry Is Missing Bottom Line"
"2011-01-29","0"," Earlier Hormone Therapy Elevates Breast Cancer Risk, Study Says"
"2011-01-29","0"," Ireland, Mired in Crisis, Will Dissolve Parliament"
"2011-01-29","0"," The S.&P. Meanders Back to 1,300"
"2011-01-29","0"," Fehr Denies a Hiring Was Meant as a Message"
"2011-01-29","0"," To Increase Production, Jeter Tries Subtracting a Step"
"2011-01-29","0"," Ford Shares Tumble as Fourth Quarter Misses Forecast"
"2011-01-29","0"," When to Sell Your Stocks"
"2011-01-29","0"," Paid Notice: Deaths  APPLEBAUM, STANLEY"
"2011-01-30","0"," From Financial Crisis, a Best Seller"
"2011-01-30","0"," Recessions Under the Gold Standard"
"2011-01-30","0"," Djokovic Wins Second Australian Open Title"
"2011-01-30","0"," Businessman Signals Interest in Mets; Dickey Gets a Deal"
"2011-01-30","0"," Washington’s Financial Disaster"
"2011-01-30","0"," A Chicken Chain’s Corporate Ethos Is Questioned by Gay Rights Advocates"
"2011-01-30","0"," The Tea Party Wags the Dog"
"2011-01-30","0"," The Power of the Platform at Apple"
"2011-01-30","0"," Stocks and Bonds, Parting Ways"
"2011-01-30","0"," For N.F.L., Lockout Would Be a Risky Strategy"
"2011-01-30","0"," In Haiti, Return of Duvalier Reopens Old Wounds"
"2011-01-30","0"," Lisa Bienstock and Gregory Zilin"
"2011-01-30","0"," Putting a Price on Star Power"
"2011-01-30","0"," Reopening the Case"
"2011-01-30","0"," The iPod Gets the Dick Tracy Treatment"
"2011-01-30","0"," Addressing the Issue of Home Affordability"
"2011-01-30","0"," Paid Notice: Deaths  MCCARTHY, JOSEPH T."
"2011-01-30","0"," IN TRANSIT: How Green Is a Vacation? A Web Site Tells Travelers"
"2011-01-30","0"," The Price of Bragging Rights"
"2011-01-30","0"," A Player Who Knows the Meaning of a Dollar"
"2011-01-30","0"," To Serve More Air Travelers, Think High-Speed Rail"
"2011-01-30","0"," Paid Notice: Deaths  APPLEBAUM, STANLEY"
"2011-01-30","0"," Paid Notice: Memorials  KERN, BEATRICE RUBENFELD DIED PEACEFULLY AT THE AGE OF 91 IN SAN FRANCISCO ON JANUARY 19TH. THE DAUGHTER OF A.H. ""HARRY"" RUBENFELD, AND VICTORIA CHARTER RUBENFELD, SHE GREW UP IN MOUNT VERNON, NY, AND WAS GRADUATED FROM THE CALHOUN SCHOOL AND MARJORIE WEBSTER JUNIOR COLLEGE. IN 1941, SHE MARRIED IRVING KERN, AND UNTIL HIS DEATH ON JANUARY 7, THEIR LIFE, LONG ROMANCE AND MARRIAGE LASTED NEARLY 70 YEARS. MR. KERN WAS THE FORMER PRESIDENT AND CEO OF DELLWOOD FOODS IN YONKERS, NY, KNOWN FOR ITS PREMIUM MILK AND DAIRY PRODUCTS IN THE NEW YORK AREA UNDER THE SLOGAN, ""FROM DELLWOOD WITH LOVE."" BEA KERN LOVED TENNIS, THE ARTS, GOLF, SAILING, AND WORLD TRAVEL. SHE WAS ALSO AN ACCOMPLISHED BRIDGE PLAYER. SHE WAS A PASSIONATE VOLUNTEER WITH PLANNED PARENTHOOD IN SAN DIEGO, WHERE SHE AND HER HUSBAND LIVED FOR 17 YEARS. THEY MOVED TO SAN FRANCISCO IN 2006. SHE IS SURVIVED BY THREE SONS, JOHN, ARTHUR, AND ROBERT, HER GRANDDAUGHTER, ERIN KERN, HER NIECE JUDY KLEINBERGER AND AN EXTENDED FAMILY, WHO WILL GREATLY MISS HER ADVENTUROUS SPIRIT AND LOVE OF LIFE. DONATIONS CAN BE MADE TO UNIVERSITY OF CALIFORNIA AT SAN FRANCISCO HOME HEALTH CARE, C"
"2011-01-31","1"," How a Hedge Fund Can Land a Whale"
"2011-01-31","1"," Safety Resources on Child Sleep Products"
"2011-01-31","1"," AOL Founder to Lead White House Small-Business Effort"
"2011-01-31","1"," In an Oil Price Gap, the Scent of Tar Sands"
"2011-01-31","1"," Huntsman to Step Down, Fueling Speculation About Presidential Bid"
"2011-01-31","1"," Thanks Uncle Sam, but We Already Have Lots of Diet Gurus"
"2011-01-31","1"," Kobe Bryant Takes Over, and Lakers Pay the Price"
"2011-01-31","1"," Is No Hedge Fund Too Big to Fail?"
"2011-01-31","1"," The Case for Ignoring the Stock Market"
"2011-01-31","1"," Hedge Fund Group Seeks Guidance on Expert Networks"
"2011-01-31","1"," New Suspect Emerges in Insider Trading Inquiry"
"2011-01-31","1"," Hold On to Your Hats: 'Lidsville' to Become Animated Movie for DreamWorks"
"2011-01-31","1"," This Week in Small Business: At Least We're Not in India or Britain"
"2011-01-31","1"," News From the Advertising Industry"
"2011-01-31","1"," Within Our Means"
"2011-01-31","1"," Dismissal of Teachers"
"2011-01-31","1"," Bloomberg Presses Cuomo on Teacher Seniority Rule"
"2011-01-31","1"," Myanmar Opens Parliament for First Time Since the ’80s"
"2011-01-31","1"," Duke Women Take on Role of Unbeaten Underdog"
